<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-11:05:15</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1834</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1088</WeldTime>
<DistDiff>1.98</DistDiff>
<DistAbs>78.03</DistAbs>
<Energy>3271.84</Energy>
<MaxPower>3471.31</MaxPower>
<CycleTime>5220</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.05</TrigDist>
<RunSpeed>69.3887</RunSpeed>
<MaxForce>621.113</MaxForce>
<LossPower>210.139</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
530;3406.91;591.571;1.57
531;3350.15;605.243;1.57
532;3278.43;563.738;1.57
533;3273.55;593.524;1.57
534;3335.5;595.477;1.57999
535;3365.1;593.524;1.57999
536;3387.08;561.785;1.57999
537;3384.64;595.477;1.57999
538;3327.87;591.571;1.57999
539;3281.18;619.16;1.57999
540;3320.55;581.561;1.57999
541;3379.75;569.842;1.57999
542;3409.36;605.243;1.57999
543;3434.08;573.748;1.57999
544;3406.91;579.608;1.57999
545;3342.83;577.654;1.57999
546;3303.15;609.149;1.57999
547;3342.83;579.608;1.57999
548;3374.87;581.561;1.57999
549;3392.27;550.066;1.57999
550;3392.27;599.384;1.57999
551;3335.5;595.477;1.59
552;3263.78;563.738;1.59
553;3258.9;599.384;1.59
554;3318.11;591.571;1.59
555;3347.71;589.618;1.59
556;3367.55;561.785;1.59
557;3362.66;605.243;1.59
558;3308.34;587.42;1.59
559;3263.78;619.16;1.59
560;3300.71;571.795;1.59
561;3357.47;571.795;1.59
562;3389.82;607.196;1.59
563;3411.8;571.795;1.59
564;3387.08;581.561;1.59
565;3320.55;579.608;1.59
566;3281.18;607.196;1.59
567;3322.99;565.935;1.59
568;3352.59;585.467;1.6
569;3367.55;552.019;1.6
570;3369.99;605.243;1.6
571;3313.22;593.524;1.6
572;3241.5;565.935;1.6
573;3239.06;601.337;1.6
574;3295.83;587.42;1.6
575;3320.55;585.467;1.6
576;3345.27;565.935;1.6
577;3340.38;587.42;1.6
578;3286.06;593.524;1.6
579;3239.06;613.3;1.6
580;3281.18;589.618;1.6
