<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-10:11:44</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1809</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1088</WeldTime>
<DistDiff>1.94</DistDiff>
<DistAbs>77.94</DistAbs>
<Energy>3270.02</Energy>
<MaxPower>3494.04</MaxPower>
<CycleTime>5140</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76</TrigDist>
<RunSpeed>71.2277</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>211.818</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
653;3185.5;579.608;1.66
654;3205.34;567.888;1.66
655;3207.78;573.748;1.66
656;3158.34;599.384;1.66
657;3111.34;595.477;1.66
658;3138.5;601.337;1.66
659;3202.9;548.112;1.66
660;3232.5;587.42;1.66
661;3252.34;591.571;1.66
662;3237.38;559.832;1.66
663;3178.18;581.561;1.66
664;3136.06;593.524;1.66
665;3165.67;593.524;1.66
666;3202.9;561.785;1.66
667;3217.55;563.738;1.67
668;3222.43;567.888;1.67
669;3175.74;615.253;1.67
670;3106.46;571.795;1.67
671;3086.93;575.701;1.67
672;3138.5;607.196;1.67
673;3168.11;579.608;1.67
674;3187.94;565.935;1.67
675;3190.39;571.795;1.67
676;3146.13;597.43;1.67
677;3091.81;601.337;1.67
678;3116.53;597.43;1.67
679;3178.18;546.159;1.67
680;3207.78;591.571;1.67
681;3230.06;585.467;1.67
682;3219.99;557.878;1.67
683;3158.34;581.561;1.67
684;3114.09;595.477;1.67
685;3136.06;587.42;1.67
686;3178.18;563.738;1.67
687;3190.39;559.832;1.67
688;3195.27;569.842;1.68
689;3153.46;611.347;1.68
690;3084.18;567.888;1.68
691;3062.21;577.654;1.68
692;3111.34;607.196;1.68
693;3138.5;577.654;1.68
694;3158.34;561.785;1.68
695;3165.67;575.701;1.68
696;3118.97;593.524;1.68
697;3069.53;603.29;1.68
698;3089.37;593.524;1.68
699;3151.02;550.066;1.68
700;3183.06;591.571;1.68
701;3205.34;583.514;1.68
702;3195.27;557.878;1.68
703;3136.06;579.608;1.68
704;3089.37;585.467;1.68
705;3116.53;593.524;1.68
706;3151.02;557.878;1.68
707;3168.11;567.888;1.68
708;3175.74;559.832;1.68
709;3133.62;615.253;1.69
710;3064.65;577.654;1.69
711;3037.49;571.795;1.69
712;3084.18;605.243;1.69
713;3116.53;577.654;1.69
714;3133.62;567.888;1.69
715;3138.5;569.842;1.69
716;3099.14;599.384;1.69
717;3044.81;595.477;1.69
718;3059.77;603.29;1.69
719;3126.3;546.159;1.69
720;3155.9;585.467;1.69
