<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-09:39:46</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1630</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1604</WeldTime>
<DistDiff>2.45</DistDiff>
<DistAbs>78.58</DistAbs>
<Energy>3272</Energy>
<MaxPower>2240.04</MaxPower>
<CycleTime>5730</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.13</TrigDist>
<RunSpeed>69.5887</RunSpeed>
<MaxForce>597.43</MaxForce>
<LossPower>219.142</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
518;2037.4;552.019;1.65
519;2020.31;585.467;1.65
520;1993.14;565.935;1.65
521;2000.47;593.524;1.65
522;2045.03;542.009;1.65
523;2067;563.738;1.65
524;2081.95;579.608;1.65
525;2081.95;546.159;1.65
526;2052.35;565.935;1.65
527;2022.75;565.935;1.65
528;2025.19;579.608;1.66
529;2045.03;552.019;1.66
530;2052.35;563.738;1.66
531;2052.35;546.159;1.66
532;2030.07;595.477;1.66
533;1990.7;565.935;1.66
534;1965.98;553.972;1.66
535;2000.47;589.618;1.66
536;2025.19;565.935;1.66
537;2037.4;563.738;1.66
538;2037.4;555.925;1.66
539;2022.75;581.561;1.66
540;1993.14;569.842;1.66
541;2002.91;589.618;1.67001
542;2047.47;540.056;1.67001
543;2072.19;567.888;1.67001
544;2084.4;577.654;1.67001
545;2081.95;546.159;1.67001
546;2054.79;567.888;1.67001
547;2022.75;567.888;1.67001
548;2025.19;581.561;1.67001
549;2047.47;553.972;1.67001
550;2054.79;561.785;1.67001
551;2054.79;550.066;1.67001
552;2034.96;593.524;1.67001
553;1998.03;567.888;1.67001
554;1968.42;555.925;1.67001
555;2000.47;593.524;1.68
556;2030.07;565.935;1.68
557;2037.4;561.785;1.68
558;2039.84;557.878;1.68
559;2025.19;579.608;1.68
560;2000.47;571.795;1.68
561;2000.47;587.42;1.68
562;2047.47;542.009;1.68
563;2069.44;571.795;1.68
564;2084.4;575.701;1.68
565;2084.4;546.159;1.68
566;2054.79;567.888;1.68
567;2025.19;571.795;1.68
568;2025.19;577.654;1.68
569;2047.47;555.925;1.68
570;2057.23;561.785;1.69
571;2057.23;550.066;1.69
572;2034.96;591.571;1.69
573;1998.03;563.738;1.69
574;1970.87;557.878;1.69
575;2002.91;589.618;1.69
576;2027.63;563.738;1.69
577;2042.28;559.832;1.69
578;2045.03;559.832;1.69
579;2030.07;577.654;1.69
580;2002.91;575.701;1.69
581;2005.35;581.561;1.69
582;2049.91;542.009;1.69
583;2074.63;571.795;1.7
584;2089.28;573.748;1.7
585;2086.84;550.066;1.7
586;2062.12;567.888;1.7
587;2027.63;573.748;1.7
588;2030.07;573.748;1.7
589;2052.35;557.878;1.7
590;2062.12;553.972;1.7
591;2059.68;555.925;1.7
592;2042.28;591.571;1.7
593;2002.91;561.785;1.7
594;1973.31;559.832;1.7
595;2002.91;585.467;1.7
596;2032.51;565.935;1.7
597;2042.28;557.878;1.71
598;2049.91;561.785;1.71
599;2032.51;573.748;1.71
600;2007.79;579.608;1.71
601;2007.79;579.608;1.71
602;2049.91;548.112;1.71
603;2077.07;573.748;1.71
604;2094.16;569.842;1.71
605;2089.28;553.972;1.71
606;2064.56;567.888;1.71
607;2032.51;575.701;1.71
608;2032.51;569.842;1.71
609;2054.79;557.878;1.71
610;2062.12;550.066;1.71
611;2054.79;557.878;1.71
612;2027.63;583.514;1.72
613;1987.96;561.785;1.72
614;1978.19;563.738;1.72
615;2017.86;575.701;1.72
616;2037.4;565.935;1.72
617;2047.47;553.972;1.72
618;2047.47;563.738;1.72
619;2025.19;569.842;1.72
620;1998.03;581.561;1.72
621;2022.75;575.701;1.72
622;2064.56;548.112;1.72
623;2086.84;575.701;1.72
624;2096.6;565.935;1.72
