<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-24-14:42:51</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2963</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1651</WeldTime>
<DistDiff>2.32999</DistDiff>
<DistAbs>78.06</DistAbs>
<Energy>3272.04</Energy>
<MaxPower>2196.65</MaxPower>
<CycleTime>5960</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>75.73</TrigDist>
<RunSpeed>68.6582</RunSpeed>
<MaxForce>613.3</MaxForce>
<LossPower>324.183</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
290;2045.88;595.477;1.37
291;2045.88;559.832;1.37
292;2026.35;553.972;1.37
293;1986.68;561.785;1.37
294;1972.03;575.701;1.37
295;1999.19;565.935;1.38
296;2011.4;563.738;1.38
297;2016.28;544.206;1.38
298;2004.07;579.608;1.38
299;1964.4;575.701;1.38
300;1929.91;538.102;1.38
301;1944.87;579.608;1.38
302;1981.8;581.561;1.38
303;1996.75;575.701;1.39
304;2006.52;557.878;1.39
305;1996.75;579.608;1.39
306;1964.4;571.795;1.39
307;1944.87;597.43;1.39
308;1984.24;565.935;1.39
309;2023.91;565.935;1.39
310;2038.56;603.29;1.39
311;2043.44;559.832;1.39
312;2018.72;561.785;1.39
313;1981.8;565.935;1.39999
314;1967.15;585.467;1.39999
315;1994.31;563.738;1.39999
316;2006.52;567.888;1.39999
317;2011.4;546.159;1.39999
318;2001.63;587.42;1.39999
319;1964.4;581.561;1.39999
320;1925.03;550.066;1.39999
321;1939.99;577.654;1.41
322;1979.35;591.571;1.41
323;1994.31;577.654;1.41
324;2001.63;561.785;1.41
325;1989.12;577.654;1.41
326;1964.4;577.654;1.41
327;1942.43;599.384;1.41
328;1984.24;571.795;1.41
329;2016.28;567.888;1.41
330;2033.68;603.29;1.41
331;2036.12;567.888;1.42
332;2013.84;561.785;1.42
333;1976.91;571.795;1.42
334;1964.4;585.467;1.42
335;1989.12;573.748;1.42
336;2004.07;573.748;1.42
337;2006.52;550.066;1.42
338;1996.75;587.42;1.42
339;1961.96;585.467;1.42
340;1920.15;548.112;1.42
341;1934.8;587.42;1.43
342;1974.47;591.571;1.43
343;1989.12;583.514;1.43
344;1996.75;567.888;1.43
345;1986.68;589.618;1.43
346;1959.52;579.608;1.43
347;1939.99;603.29;1.43
348;1979.35;569.842;1.43
349;2013.84;569.842;1.43
350;2028.79;607.196;1.43
351;2036.12;565.935;1.43999
352;2011.4;569.842;1.43999
353;1976.91;567.888;1.43999
354;1961.96;589.618;1.43999
355;1986.68;569.842;1.43999
356;2001.63;575.701;1.43999
357;2006.52;552.019;1.43999
358;1994.31;591.571;1.43999
359;1959.52;583.514;1.43999
360;1922.59;563.738;1.43999
361;1934.8;569.842;1.45
362;1972.03;611.347;1.45
363;1986.68;579.608;1.45
364;1991.56;571.795;1.45
365;1984.24;571.795;1.45
366;1954.63;581.561;1.45
367;1937.24;593.524;1.45
368;1974.47;583.514;1.45
369;2011.4;563.738;1.45
370;2026.35;595.477;1.45
371;2031.24;587.42;1.45
372;2008.96;557.878;1.46
373;1972.03;579.608;1.46
374;1954.63;583.514;1.46
375;1984.24;587.42;1.46
376;1996.75;571.795;1.46
377;1999.19;561.785;1.46
378;1991.56;579.608;1.46
379;1954.63;593.524;1.46
380;1917.71;557.878;1.46
381;1929.91;575.701;1.46
382;1969.59;605.243;1.46
383;1986.68;581.561;1.46999
384;1994.31;569.842;1.46999
385;1984.24;575.701;1.46999
386;1952.19;579.608;1.46999
387;1934.8;601.337;1.46999
388;1974.47;583.514;1.46999
389;2011.4;569.842;1.46999
390;2026.35;603.29;1.46999
391;2031.24;581.561;1.46999
392;2008.96;561.785;1.46999
393;1972.03;575.701;1.46999
394;1957.08;591.571;1.48
395;1981.8;589.618;1.48
396;1996.75;573.748;1.48
397;2001.63;557.878;1.48
398;1991.56;583.514;1.48
399;1954.63;591.571;1.48
400;1915.27;553.972;1.48
401;1932.36;583.514;1.48
402;1967.15;599.384;1.48
403;1984.24;583.514;1.48
404;1991.56;569.842;1.48
405;1981.8;581.561;1.48
406;1952.19;581.561;1.49
407;1934.8;601.337;1.49
408;1974.47;579.608;1.49
409;2008.96;571.795;1.49
410;2023.91;609.149;1.49
411;2026.35;575.701;1.49
412;2004.07;567.888;1.49
413;1969.59;573.748;1.49
414;1954.63;589.618;1.49
415;1979.35;577.654;1.49
416;1994.31;575.701;1.49
417;1999.19;553.972;1.49
418;1989.12;589.618;1.5
419;1952.19;589.618;1.5
420;1917.71;552.019;1.5
421;1927.47;589.618;1.5
422;1967.15;595.477;1.5
423;1984.24;587.42;1.5
424;1991.56;571.795;1.5
425;1981.8;587.42;1.5
426;1954.63;583.514;1.5
427;1934.8;607.196;1.5
428;1972.03;575.701;1.5
429;2006.52;573.748;1.5
430;2023.91;611.347;1.5
431;2028.79;567.888;1.50999
432;2011.4;571.795;1.50999
433;1969.59;573.748;1.50999
434;1957.08;591.571;1.50999
435;1981.8;571.795;1.50999
436;1996.75;577.654;1.50999
437;2001.63;553.972;1.50999
438;1989.12;593.524;1.50999
439;1954.63;585.467;1.50999
440;1917.71;550.066;1.50999
441;1932.36;597.43;1.50999
442;1969.59;611.347;1.50999
443;1984.24;579.608;1.52
444;1991.56;573.748;1.52
445;1981.8;573.748;1.52
446;1952.19;583.514;1.52
447;1937.24;597.43;1.52
448;1972.03;589.618;1.52
449;2008.96;569.842;1.52
450;2026.35;599.384;1.52
451;2028.79;587.42;1.52
452;2006.52;557.878;1.52
453;1969.59;579.608;1.52
454;1954.63;587.42;1.52
455;1981.8;585.467;1.52
456;1999.19;575.701;1.52
457;2001.63;561.785;1.53
458;1994.31;579.608;1.53
459;1957.08;591.571;1.53
460;1917.71;561.785;1.53
461;1929.91;577.654;1.53
462;1969.59;605.243;1.53
463;1986.68;581.561;1.53
464;1991.56;569.842;1.53
465;1984.24;575.701;1.53
466;1954.63;583.514;1.53
467;1937.24;601.337;1.53
468;1974.47;583.514;1.53
469;2011.4;569.842;1.53
470;2028.79;603.29;1.53999
471;2033.68;581.561;1.53999
472;2008.96;561.785;1.53999
473;1974.47;577.654;1.53999
474;1957.08;587.42;1.53999
475;1984.24;587.42;1.53999
476;1996.75;577.654;1.53999
477;2006.52;557.878;1.53999
478;1991.56;585.467;1.53999
479;1957.08;591.571;1.53999
480;1920.15;555.925;1.53999
481;1934.8;587.42;1.53999
482;1972.03;599.384;1.53999
483;1989.12;583.514;1.55
484;1994.31;569.842;1.55
485;1986.68;583.514;1.55
486;1961.96;583.514;1.55
487;1939.99;605.243;1.55
488;1976.91;579.608;1.55
489;2013.84;573.748;1.55
490;2031.24;609.149;1.55
491;2031.24;575.701;1.55
492;2011.4;565.935;1.55
493;1974.47;577.654;1.55
494;1957.08;589.618;1.55
495;1986.68;579.608;1.55
496;2001.63;577.654;1.55
497;2006.52;559.832;1.56
498;1994.31;591.571;1.56
499;1959.52;589.618;1.56
500;1920.15;553.972;1.56
501;1934.8;591.571;1.56
502;1972.03;595.477;1.56
503;1986.68;585.467;1.56
504;1999.19;571.795;1.56
505;1986.68;591.571;1.56
506;1959.52;583.514;1.56
507;1939.99;609.149;1.56
508;1976.91;573.748;1.56
