<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-09:41:19</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1632</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1607</WeldTime>
<DistDiff>2.58</DistDiff>
<DistAbs>78.69</DistAbs>
<Energy>3271.71</Energy>
<MaxPower>2268.92</MaxPower>
<CycleTime>5800</CycleTime>
<TrigForce>506.607</TrigForce>
<TrigDist>76.11</TrigDist>
<RunSpeed>69.4434</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>217.425</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
273;1989.67;563.738;1.46
274;1950.3;540.056;1.46
275;1955.19;552.019;1.46
276;1989.67;561.785;1.46
277;2007.07;550.066;1.46
278;2011.95;538.102;1.47
279;2007.07;550.066;1.47
280;1984.79;555.925;1.47
281;1962.51;567.888;1.47
282;1994.86;557.878;1.47
283;2029.35;538.102;1.47
284;2046.74;561.785;1.47
285;2056.51;552.019;1.47
286;2039.11;546.159;1.47
287;2009.51;552.019;1.48
288;1989.67;567.888;1.48
289;2009.51;553.972;1.48
290;2024.46;552.019;1.48
291;2026.91;536.149;1.48
292;2016.83;553.972;1.48
293;1987.23;567.888;1.48
294;1950.3;544.206;1.48
295;1947.86;561.785;1.49
296;1982.35;563.738;1.49
297;1999.74;552.019;1.49
298;2007.07;542.009;1.49
299;2004.63;557.878;1.49
300;1982.35;559.832;1.49
301;1960.07;577.654;1.49
302;1987.23;561.785;1.49
303;2026.91;548.112;1.49
304;2041.55;571.795;1.5
305;2054.07;555.925;1.5
306;2039.11;553.972;1.5
307;2007.07;557.878;1.5
308;1987.23;573.748;1.5
309;2004.63;557.878;1.5
310;2022.02;553.972;1.5
311;2024.46;540.056;1.5
312;2019.58;565.935;1.5
313;1984.79;573.748;1.5
314;1950.3;548.112;1.51
315;1947.86;565.935;1.51
316;1984.79;567.888;1.51
317;2002.19;561.785;1.51
318;2007.07;544.206;1.51
319;2004.63;571.795;1.51
320;1979.91;563.738;1.51
321;1962.51;585.467;1.51
322;1987.23;561.785;1.51
323;2024.46;553.972;1.52
324;2041.55;575.701;1.52
325;2051.63;557.878;1.52
326;2039.11;559.832;1.52
327;2007.07;561.785;1.52
328;1984.79;579.608;1.52
329;2004.63;555.925;1.52
330;2019.58;559.832;1.52
331;2024.46;540.056;1.52
332;2019.58;569.842;1.52
333;1984.79;573.748;1.53
334;1945.42;552.019;1.53
335;1950.3;571.795;1.53
336;1989.67;569.842;1.53
337;2002.19;563.738;1.53
338;2009.51;546.159;1.53
339;2002.19;579.608;1.53
340;1975.02;567.888;1.53
341;1957.63;591.571;1.53
342;1997.3;561.785;1.54
343;2034.23;555.925;1.54
344;2046.74;579.608;1.54
345;2054.07;557.878;1.54
346;2039.11;563.738;1.54
347;2007.07;561.785;1.54
348;1989.67;581.561;1.54
349;2009.51;552.019;1.54
350;2024.46;561.785;1.54
351;2029.35;542.009;1.54
352;2016.83;575.701;1.55
353;1984.79;573.748;1.55
354;1952.75;550.066;1.55
355;1952.75;575.701;1.55
356;1984.79;571.795;1.55
357;2002.19;569.842;1.55
358;2011.95;546.159;1.55
359;2004.63;583.514;1.55
360;1982.35;571.795;1.55
361;1962.51;593.524;1.55
362;1994.86;579.608;1.56
363;2029.35;546.159;1.56
364;2049.18;573.748;1.56
365;2054.07;573.748;1.56
366;2039.11;553.972;1.56
367;2009.51;563.738;1.56
368;1989.67;575.701;1.56
369;2009.51;569.842;1.56
370;2022.02;557.878;1.56
371;2029.35;553.972;1.56
372;2019.58;557.878;1.56
373;1989.67;583.514;1.57
374;1950.3;559.832;1.57
375;1952.75;561.785;1.57
376;1989.67;583.514;1.57
377;2004.63;561.785;1.57
378;2011.95;555.925;1.57
379;2007.07;561.785;1.57
380;1984.79;571.795;1.57
381;1965.26;581.561;1.57
382;1994.86;575.701;1.57
383;2029.35;550.066;1.58
384;2051.63;573.748;1.58
385;2058.95;567.888;1.58
386;2041.55;553.972;1.58
387;2011.95;567.888;1.58
388;1992.42;579.608;1.58
389;2011.95;571.795;1.58
390;2026.91;559.832;1.58
391;2031.79;552.019;1.58
392;2024.46;559.832;1.58
