<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-12:40:11</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1870</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1111</WeldTime>
<DistDiff>1.88</DistDiff>
<DistAbs>77.92</DistAbs>
<Energy>3271.26</Energy>
<MaxPower>3450.35</MaxPower>
<CycleTime>5200</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.04</TrigDist>
<RunSpeed>69.8897</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>213.706</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
608;3121.97;595.477;1.55
609;3067.64;567.888;1.55
610;3089.92;591.571;1.55
611;3139.36;601.337;1.55
612;3161.34;587.42;1.55
613;3176.29;565.935;1.55
614;3158.89;589.618;1.55
615;3104.57;593.524;1.55
616;3082.29;613.3;1.55
617;3136.62;585.467;1.55
618;3178.73;565.935;1.55
619;3203.45;605.243;1.55
620;3215.66;579.608;1.55
621;3173.85;573.748;1.55
622;3114.64;581.561;1.55
623;3102.13;607.196;1.55
624;3144.25;583.514;1.56
625;3163.78;577.654;1.56
626;3173.85;553.972;1.56
627;3158.89;591.571;1.56
628;3097.25;601.337;1.56
629;3042.92;565.935;1.56
630;3070.09;595.477;1.56
631;3117.08;595.477;1.56
632;3136.62;591.571;1.56
633;3154.01;563.738;1.56
634;3134.17;593.524;1.56
635;3079.85;589.618;1.56
636;3060.32;617.206;1.56
637;3119.53;579.608;1.56
638;3158.89;571.795;1.56
639;3183.61;603.29;1.56
640;3190.94;573.748;1.56
641;3151.57;579.608;1.56
642;3092.36;579.608;1.56
643;3079.85;607.196;1.56
644;3124.41;575.701;1.56
645;3141.8;579.608;1.56
646;3156.45;552.019;1.56
647;3136.62;601.337;1.56
648;3070.09;595.477;1.57
649;3020.65;563.738;1.57
650;3047.81;597.43;1.57
651;3094.81;589.618;1.57
652;3117.08;585.467;1.57
653;3131.73;561.785;1.57
654;3109.45;605.243;1.57
655;3057.88;583.514;1.57
656;3035.6;617.206;1.57
657;3097.25;571.795;1.57
658;3139.36;573.748;1.57
659;3161.34;603.29;1.57
660;3171.41;567.888;1.57
661;3126.85;581.561;1.57
662;3067.64;583.514;1.57
663;3062.76;601.337;1.57
664;3107.01;555.925;1.57
665;3124.41;581.561;1.57
666;3136.62;552.019;1.57
667;3117.08;605.243;1.57
