<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-12:11:54</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1861</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1102</WeldTime>
<DistDiff>2.02</DistDiff>
<DistAbs>78</DistAbs>
<Energy>3270.63</Energy>
<MaxPower>3312.02</MaxPower>
<CycleTime>5190</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>75.98</TrigDist>
<RunSpeed>70.0276</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>211.341</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
581;3089.85;617.206;1.6
582;3151.49;557.878;1.6
583;3188.42;583.514;1.6
584;3213.14;599.384;1.6
585;3215.58;567.888;1.6
586;3163.7;583.514;1.6
587;3114.57;593.524;1.6
588;3119.45;601.337;1.6
589;3163.7;559.832;1.6
590;3178.66;573.748;1.6
591;3190.86;561.785;1.6
592;3163.7;621.113;1.60999
593;3092.29;581.561;1.60999
594;3055.06;573.748;1.60999
595;3097.17;607.196;1.60999
596;3136.54;583.514;1.60999
597;3161.26;573.748;1.60999
598;3173.77;573.748;1.60999
599;3141.73;607.196;1.60999
600;3092.29;597.43;1.60999
601;3092.29;617.206;1.60999
602;3156.38;571.795;1.60999
603;3195.75;573.748;1.60999
604;3225.65;603.29;1.60999
605;3228.1;571.795;1.60999
606;3176.21;579.608;1.60999
607;3124.33;579.608;1.60999
608;3131.66;605.243;1.60999
609;3171.33;565.935;1.62
610;3195.75;579.608;1.62
611;3203.38;552.019;1.62
612;3176.21;603.29;1.62
613;3109.38;589.618;1.62
614;3070.01;565.935;1.62
615;3111.82;599.384;1.62
616;3149.05;585.467;1.62
617;3173.77;583.514;1.62
618;3183.54;563.738;1.62
619;3153.94;609.149;1.62
620;3099.61;585.467;1.62
621;3097.17;617.206;1.62
622;3158.82;563.738;1.62
623;3195.75;575.701;1.62
624;3222.91;601.337;1.62
625;3220.47;567.888;1.62
626;3171.33;581.561;1.63
627;3119.45;583.514;1.63
628;3126.77;601.337;1.63
629;3166.14;553.972;1.63
630;3183.54;579.608;1.63
631;3195.75;552.019;1.63
632;3163.7;605.243;1.63
633;3099.61;589.618;1.63
634;3057.5;565.935;1.63
635;3102.05;603.29;1.63
636;3138.98;583.514;1.63
637;3161.26;577.654;1.63
638;3173.77;565.935;1.63
639;3141.73;609.149;1.63
640;3089.85;585.467;1.63
641;3087.41;613.3;1.63
642;3151.49;557.878;1.63
643;3188.42;579.608;1.64
644;3208.26;597.43;1.64
645;3213.14;563.738;1.64
646;3161.26;579.608;1.64
647;3109.38;587.42;1.64
648;3114.57;599.384;1.64
649;3158.82;557.878;1.64
650;3176.21;571.795;1.64
651;3188.42;559.832;1.64
652;3156.38;615.253;1.64
653;3089.85;581.561;1.64
654;3052.61;569.842;1.64
655;3097.17;603.29;1.64
656;3136.54;581.561;1.64
657;3156.38;571.795;1.64
658;3171.33;569.842;1.64
659;3136.54;603.29;1.64
660;3087.41;591.571;1.64999
661;3087.41;615.253;1.64999
662;3149.05;561.785;1.64999
663;3183.54;575.701;1.64999
664;3210.7;599.384;1.64999
665;3210.7;565.935;1.64999
666;3158.82;581.561;1.64999
667;3106.94;583.514;1.64999
668;3119.45;599.384;1.64999
669;3161.26;555.925;1.64999
670;3178.66;575.701;1.64999
671;3193.3;555.925;1.64999
672;3163.7;609.149;1.64999
673;3094.73;581.561;1.64999
674;3057.5;565.935;1.64999
675;3102.05;601.337;1.64999
676;3141.73;579.608;1.64999
677;3163.7;571.795;1.66
678;3176.21;567.888;1.66
679;3141.73;607.196;1.66
680;3092.29;587.42;1.66
681;3092.29;609.149;1.66
682;3156.38;552.019;1.66
683;3188.42;581.561;1.66
684;3215.58;593.524;1.66
685;3210.7;561.785;1.66
686;3158.82;581.561;1.66
687;3104.5;587.42;1.66
688;3111.82;593.524;1.66
689;3151.49;555.925;1.66
690;3166.14;567.888;1.66
691;3176.21;548.112;1.66
692;3146.61;595.477;1.66
693;3082.22;591.571;1.66
694;3045.29;563.738;1.67
695;3092.29;591.571;1.67
696;3129.22;585.467;1.67
697;3156.38;581.561;1.67
698;3168.58;557.878;1.67
699;3136.54;601.337;1.67
700;3084.66;581.561;1.67
701;3087.41;613.3;1.67
702;3151.49;565.935;1.67
703;3188.42;569.842;1.67
704;3215.58;599.384;1.67
705;3215.58;567.888;1.67
706;3163.7;575.701;1.67
707;3111.82;575.701;1.67
708;3121.89;601.337;1.67
709;3161.26;557.878;1.67
710;3178.66;577.654;1.68
