<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-15:12:13</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2431</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1822</WeldTime>
<DistDiff>3.7</DistDiff>
<DistAbs>78.29</DistAbs>
<Energy>3271.62</Energy>
<MaxPower>2059.77</MaxPower>
<CycleTime>6150</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>74.59</TrigDist>
<RunSpeed>67.2588</RunSpeed>
<MaxForce>603.29</MaxForce>
<LossPower>248.65</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
541;1904.13;581.561;2.83
542;1948.68;550.066;2.83
543;1968.52;581.561;2.83
544;1978.29;571.795;2.84
545;1970.96;555.925;2.84
546;1943.8;571.795;2.84
547;1916.64;581.561;2.84
548;1921.52;577.654;2.84
549;1938.92;561.785;2.84
550;1946.24;555.925;2.84
551;1941.36;563.738;2.84
552;1916.64;587.42;2.84
553;1879.71;557.878;2.84
554;1864.76;571.795;2.85001
555;1896.8;583.514;2.85001
556;1921.52;571.795;2.85001
557;1931.29;557.878;2.85001
558;1931.29;561.785;2.85001
559;1914.2;589.618;2.85001
560;1891.92;571.795;2.85001
561;1904.13;593.524;2.85001
562;1948.68;548.112;2.85001
563;1970.96;569.842;2.85001
564;1980.73;585.467;2.85001
565;1970.96;552.019;2.86
566;1941.36;571.795;2.86
567;1916.64;571.795;2.86
568;1921.52;583.514;2.86
569;1943.8;555.925;2.86
570;1946.24;569.842;2.86
571;1948.68;553.972;2.86
572;1919.08;599.384;2.86
573;1879.71;571.795;2.86
574;1867.2;561.785;2.86
575;1904.13;595.477;2.86
576;1921.52;571.795;2.87
577;1934.03;567.888;2.87
578;1934.03;561.785;2.87
579;1916.64;583.514;2.87
580;1894.36;575.701;2.87
581;1909.31;589.618;2.87
582;1953.57;546.159;2.87
583;1973.4;573.748;2.87
584;1983.17;581.561;2.87
585;1975.84;552.019;2.87
586;1948.68;571.795;2.87
587;1919.08;575.701;2.88
588;1923.96;581.561;2.88
589;1941.36;561.785;2.88
590;1946.24;561.785;2.88
591;1943.8;559.832;2.88
592;1919.08;597.43;2.88
593;1879.71;567.888;2.88
594;1864.76;565.935;2.88
595;1901.68;595.477;2.88
596;1919.08;569.842;2.88
597;1931.29;561.785;2.88
598;1931.29;565.935;2.89001
599;1914.2;581.561;2.89001
600;1894.36;583.514;2.89001
601;1906.87;585.467;2.89001
602;1951.12;550.066;2.89001
603;1973.4;579.608;2.89001
604;1983.17;575.701;2.89001
605;1973.4;557.878;2.89001
606;1946.24;571.795;2.89001
607;1916.64;583.514;2.89001
608;1923.96;577.654;2.89001
609;1943.8;563.738;2.9
610;1946.24;557.878;2.9
611;1943.8;565.935;2.9
612;1919.08;593.524;2.9
613;1882.15;565.935;2.9
614;1864.76;569.842;2.9
615;1901.68;587.42;2.9
616;1923.96;571.795;2.9
617;1928.85;559.832;2.9
618;1928.85;569.842;2.9
619;1911.76;585.467;2.9
620;1891.92;581.561;2.91
621;1909.31;589.618;2.91
622;1948.68;548.112;2.91
623;1973.4;577.654;2.91
624;1980.73;581.561;2.91
625;1973.4;553.972;2.91
626;1943.8;571.795;2.91
627;1914.2;581.561;2.91
628;1923.96;583.514;2.91
629;1938.92;561.785;2.91
630;1946.24;561.785;2.91
631;1943.8;561.785;2.92001
632;1914.2;595.477;2.92001
633;1879.71;563.738;2.92001
634;1867.2;565.935;2.92001
635;1901.68;591.571;2.92001
636;1923.96;573.748;2.92001
637;1936.48;559.832;2.92001
638;1934.03;567.888;2.92001
639;1916.64;577.654;2.92001
640;1894.36;585.467;2.92001
641;1909.31;583.514;2.92001
642;1956.01;552.019;2.92001
643;1973.4;581.561;2.93
644;1983.17;575.701;2.93
645;1973.4;561.785;2.93
646;1946.24;575.701;2.93
647;1919.08;581.561;2.93
648;1926.4;579.608;2.93
649;1943.8;565.935;2.93
650;1948.68;571.795;2.93
651;1946.24;553.972;2.93
652;1916.64;599.384;2.93
653;1879.71;573.748;2.93
654;1867.2;561.785;2.94
655;1906.87;591.571;2.94
656;1926.4;573.748;2.94
657;1936.48;573.748;2.94
658;1936.48;561.785;2.94
659;1916.64;589.618;2.94
660;1901.68;571.795;2.94
661;1896.8;595.477;2.94
662;1941.36;544.206;2.94
663;1968.52;569.842;2.94
664;1985.61;581.561;2.94
