<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:31:33</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261438</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3972</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>5732</MaxPower>
<CycleTime>8820</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.14</TrigDist>
<RunSpeed>58.0937</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>15.717</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
523;4674.37;2535;1.21
524;4652.09;2535;1.21
525;4558.4;2531;1.21
526;4479.66;2565;1.21
527;4558.4;2550;1.21
528;4676.81;2546;1.21
529;4750.97;2467;1.21
530;4785.45;2575;1.21
531;4743.34;2572;1.22
532;4642.32;2560;1.22
533;4610.28;2568;1.22
534;4691.76;2568;1.22
535;4780.57;2572;1.22
536;4824.82;2548;1.22
537;4804.99;2568;1.22
538;4703.97;2575;1.22
539;4575.79;2654;1.22
540;4585.56;2555;1.22
541;4676.81;2560;1.22
542;4750.97;2575;1.23
543;4778.13;2565;1.23
544;4736.02;2570;1.23
545;4627.67;2570;1.23
546;4570.91;2597;1.23
547;4669.48;2585;1.23
548;4795.22;2578;1.23
549;4869.38;2501;1.23
550;4893.8;2612;1.23
551;4832.15;2607;1.23
552;4723.81;2590;1.23
553;4711.29;2600;1.23
554;4810.18;2607;1.24
555;4901.43;2605;1.24
556;4943.24;2585;1.24
557;4903.87;2602;1.24
558;4783.01;2612;1.24
559;4662.16;2681;1.24
560;4699.09;2590;1.24
561;4795.22;2592;1.24
562;4871.82;2600;1.24
563;4888.91;2605;1.24
564;4827.27;2605;1.24
565;4706.41;2600;1.25
566;4657.28;2632;1.25
567;4723.81;2622;1.25
568;4861.75;2622;1.25
569;4957.88;2533;1.25
570;4990.23;2639;1.25
571;4948.12;2642;1.25
572;4837.34;2634;1.25
573;4787.9;2632;1.25
574;4874.26;2639;1.25
575;4982.6;2642;1.25
576;5034.49;2617;1.26
577;5022.28;2634;1.26
578;4923.4;2634;1.26
579;4778.13;2723;1.26
580;4778.13;2622;1.26
581;4871.82;2624;1.26
582;4965.51;2634;1.26
583;4995.12;2634;1.26
584;4953;2637;1.26
585;4837.34;2634;1.26
586;4750.97;2661;1.26
587;4834.59;2651;1.27
588;4975.28;2651;1.27
589;5064.09;2560;1.27
590;5091.25;2674;1.27
591;5034.49;2671;1.27
592;4913.63;2659;1.27
593;4891.35;2666;1.27
594;4995.12;2666;1.27
595;5096.13;2671;1.27
596;5140.39;2647;1.27
597;5115.97;2661;1.27
598;5004.88;2666;1.27
599;4866.63;2753;1.28
600;4888.91;2651;1.28
601;4987.49;2651;1.28
602;5068.97;2669;1.28
603;5091.25;2664;1.28
604;5036.93;2669;1.28
605;4913.63;2661;1.28
606;4859.31;2694;1.28
607;4965.51;2681;1.28
608;5101.02;2676;1.28
609;5175.18;2590;1.28
610;5184.94;2703;1.28
611;5110.78;2703;1.29
612;4990.23;2686;1.29
613;5000;2696;1.29
614;5105.9;2696;1.29
615;5202.03;2703;1.29
616;5229.19;2679;1.29
617;5207.22;2696;1.29
618;5093.69;2701;1.29
619;4960.63;2785;1.29
620;4977.72;2681;1.29
621;5076.3;2683;1.29
622;5160.22;2698;1.3
623;5182.5;2696;1.3
624;5133.06;2694;1.3
625;5009.77;2694;1.3
626;4933.47;2726;1.3
627;5027.16;2708;1.3
628;5167.55;2703;1.3
629;5246.59;2615;1.3
630;5261.24;2730;1.3
631;5197.15;2730;1.3
632;5083.93;2716;1.3
633;5083.93;2726;1.3
634;5192.27;2728;1.31
635;5283.52;2728;1.31
636;5320.44;2698;1.31
637;5300.91;2720;1.31
638;5187.38;2726;1.31
639;5056.76;2814;1.31
640;5088.81;2706;1.31
641;5145.57;2708;1.31
642;5234.38;2726;1.31
643;5268.87;2716;1.31
644;5241.71;2720;1.31
645;5130.62;2726;1.31
646;5029.6;2748;1.31
647;5093.69;2738;1.32
648;5226.75;2726;1.32
649;5320.44;2647;1.32
650;5352.49;2758;1.32
651;5308.24;2758;1.32
652;5197.15;2738;1.32
653;5160.22;2753;1.32
654;5246.59;2753;1.32
655;5347.61;2748;1.32
656;5389.72;2730;1.32
657;5374.77;2750;1.32
658;5273.75;2755;1.32
659;5133.06;2829;1.33
660;5145.57;2730;1.33
661;5234.38;2730;1.33
662;5318;2753;1.33
663;5342.72;2743;1.33
664;5303.35;2745;1.33
665;5192.27;2745;1.33
666;5125.74;2772;1.33
667;5219.43;2763;1.33
668;5347.61;2760;1.33
669;5419.32;2688;1.33
670;5433.97;2767;1.33
671;5377.21;2785;1.34
672;5258.8;2790;1.34
673;5249.03;2770;1.34
674;5345.16;2777;1.34
675;5431.53;2780;1.34
676;5461.13;2748;1.34
677;5431.53;2772;1.34
678;5318;2770;1.34
679;5199.59;2849;1.34
680;5231.64;2767;1.34
681;5320.44;2755;1.34
682;5389.72;2750;1.34
683;5406.81;2772;1.35
684;5360.12;2767;1.35
685;5239.27;2765;1.35
686;5202.03;2799;1.35
687;5300.91;2787;1.35
688;5419.32;2787;1.35
689;5480.97;2703;1.35
690;5485.86;2797;1.35
691;5416.88;2804;1.35
692;5347.61;2809;1.35
693;5303.35;2797;1.35
694;5377.21;2799;1.35
695;5470.9;2804;1.35
696;5515.46;2775;1.36
697;5510.57;2792;1.36
698;5424.21;2795;1.36
699;5290.84;2874;1.36
700;5288.4;2787;1.36
701;5367.44;2780;1.36
702;5443.74;2777;1.36
703;5470.9;2795;1.36
704;5446.18;2792;1.36
705;5340.28;2785;1.36
706;5266.43;2824;1.36
707;5350.05;2804;1.36
708;5463.58;2809;1.37
709;5530.11;2718;1.37
710;5547.5;2824;1.37
711;5500.5;2827;1.37
712;5389.72;2827;1.37
713;5369.88;2814;1.37
714;5451.37;2822;1.37
715;5527.67;2832;1.37
716;5562.15;2795;1.37
717;5545.06;2817;1.37
718;5443.74;2812;1.37
719;5320.44;2903;1.37
720;5345.16;2804;1.37
721;5424.21;2802;1.38
722;5488.3;2802;1.38
723;5510.57;2809;1.38
724;5470.9;2812;1.38
725;5362.56;2807;1.38
726;5315.56;2844;1.38
727;5411.69;2829;1.38
728;5522.78;2829;1.38
729;5579.55;2730;1.38
730;5589.31;2846;1.38
731;5527.67;2851;1.38
732;5421.77;2842;1.38
733;5426.65;2836;1.38
734;5510.57;2839;1.38
735;5579.55;2846;1.39
736;5604.27;2817;1.39
737;5574.66;2836;1.39
738;5468.46;2834;1.39
739;5367.44;2930;1.39
740;5409.25;2822;1.39
741;5485.86;2819;1.39
742;5537.43;2827;1.39
743;5552.39;2832;1.39
744;5520.34;2832;1.39
745;5411.69;2827;1.39
746;5362.56;2856;1.39
747;5443.74;2846;1.39
748;5545.06;2846;1.4
749;5601.83;2750;1.4
750;5616.47;2866;1.4
751;5557.27;2864;1.4
752;5456.25;2859;1.4
753;5456.25;2859;1.4
