<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-09:49:09</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262076</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3816</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.28</DistAbs>
<Energy>18002</Energy>
<MaxPower>6972</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>58.888</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>19.0741</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
507;4316.08;2523;1.29
508;4330.73;2521;1.29
509;4417.1;2513;1.29
510;4488.51;2501;1.29
511;4535.51;2489;1.29
512;4530.63;2538;1.29
513;4458.91;2550;1.29
514;4385.05;2518;1.29
515;4426.86;2533;1.3
516;4513.23;2538;1.3
517;4567.55;2513;1.3
518;4587.08;2518;1.3
519;4537.95;2531;1.3
520;4426.86;2543;1.3
521;4385.05;2558;1.3
522;4451.58;2516;1.3
523;4525.44;2499;1.3
524;4569.99;2540;1.31
525;4567.55;2531;1.31
526;4493.39;2528;1.31
527;4402.14;2558;1.31
528;4434.19;2555;1.31
529;4535.51;2550;1.31
530;4609.36;2538;1.31
531;4651.48;2526;1.31
532;4634.08;2575;1.31
533;4545.27;2590;1.32
534;4478.74;2550;1.32
535;4540.39;2568;1.32
536;4634.08;2572;1.32
537;4695.73;2546;1.32
538;4703.05;2558;1.32
539;4636.52;2565;1.32
540;4515.67;2578;1.32
541;4490.95;2590;1.32
542;4567.55;2553;1.33
543;4646.29;2533;1.33
544;4688.41;2575;1.33
545;4671.01;2565;1.33
546;4579.76;2560;1.33
547;4493.39;2592;1.33
548;4547.72;2587;1.33
549;4661.24;2582;1.33
550;4742.73;2570;1.33
551;4772.33;2563;1.33
552;4737.54;2607;1.34
553;4661.24;2624;1.34
554;4582.2;2587;1.34
555;4638.97;2602;1.34
556;4742.73;2607;1.34
557;4809.26;2580;1.34
558;4821.47;2590;1.34
559;4747.61;2600;1.34
560;4621.88;2617;1.34
561;4584.64;2622;1.35
562;4666.13;2587;1.35
563;4762.26;2568;1.35
564;4806.82;2610;1.35
565;4794.31;2597;1.35
566;4703.05;2592;1.35
567;4602.04;2624;1.35
568;4653.92;2624;1.35
569;4772.33;2617;1.35
570;4866.02;2597;1.36
