<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-07:59:58</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261364</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3842</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.29</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>6564</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>58.1558</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>12.9704</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
295;3710.59;2099;1.08
296;3725.24;2020;1.08
297;3762.17;2025;1.08
298;3789.33;2040;1.08
299;3806.73;2037;1.08
300;3784.45;2037;1.08
301;3725.24;2035;1.08
302;3707.85;2064;1.08
303;3764.61;2055;1.08
304;3811.61;2050;1.09
305;3846.1;1993;1.09
306;3868.37;2074;1.09
307;3836.33;2077;1.09
308;3784.45;2067;1.09
309;3794.21;2074;1.09
310;3838.77;2082;1.09
311;3868.37;2084;1.09
312;3895.54;2064;1.09
313;3897.98;2082;1.09
314;3848.54;2091;1.1
315;3774.68;2156;1.1
316;3772.24;2074;1.1
317;3809.17;2077;1.1
318;3838.77;2096;1.1
319;3865.93;2091;1.1
320;3858.3;2091;1.1
321;3799.1;2091;1.1
322;3762.17;2116;1.1
323;3814.05;2109;1.1
324;3868.37;2104;1.11
325;3905.3;2045;1.11
326;3934.9;2128;1.11
327;3919.95;2128;1.11
328;3863.49;2116;1.11
329;3853.42;2126;1.11
330;3897.98;2134;1.11
331;3934.9;2134;1.11
332;3962.07;2116;1.11
333;3964.51;2134;1.11
334;3905.3;2143;1.12
335;3828.7;2205;1.12
336;3843.65;2123;1.12
337;3883.02;2131;1.12
338;3912.63;2146;1.12
339;3934.9;2141;1.12
340;3917.51;2141;1.12
341;3853.42;2143;1.12
342;3828.7;2168;1.12
343;3885.46;2158;1.12
344;3942.23;2153;1.13
345;3979.16;2099;1.13
346;4006.32;2183;1.13
347;3979.16;2183;1.13
348;3919.95;2168;1.13
349;3925.14;2183;1.13
350;3971.83;2183;1.13
351;4011.2;2188;1.13
352;4040.8;2168;1.13
353;4031.04;2185;1.13
354;3962.07;2193;1.13
355;3895.54;2252;1.14
356;3919.95;2175;1.14
357;3959.62;2180;1.14
