<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-29-10:09:19</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1749</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1475</WeldTime>
<DistDiff>2.38</DistDiff>
<DistAbs>78.44</DistAbs>
<Energy>3271.32</Energy>
<MaxPower>2419.51</MaxPower>
<CycleTime>5590</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.06</TrigDist>
<RunSpeed>70.9515</RunSpeed>
<MaxForce>605.243</MaxForce>
<LossPower>0</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
636;2224.49;581.561;1.7
637;2194.89;579.608;1.7
638;2207.1;587.42;1.7
639;2249.21;550.066;1.7
640;2273.93;575.701;1.71
641;2286.14;579.608;1.71
642;2283.7;555.925;1.71
643;2256.54;571.795;1.71
644;2224.49;579.608;1.71
645;2231.82;577.654;1.71
646;2251.66;561.785;1.71
647;2258.98;557.878;1.71
648;2256.54;559.832;1.71
649;2234.26;593.524;1.71
650;2197.33;563.738;1.71
651;2175.05;569.842;1.71
652;2209.85;589.618;1.71
653;2231.82;569.842;1.72
654;2241.89;561.785;1.72
655;2241.89;565.935;1.72
656;2229.38;577.654;1.72
657;2199.77;581.561;1.72
658;2209.85;583.514;1.72
659;2254.1;552.019;1.72
660;2276.38;575.701;1.72
661;2288.58;577.654;1.72
662;2281.26;559.832;1.72
663;2251.66;569.842;1.72
664;2224.49;583.514;1.72
665;2237.01;575.701;1.72
666;2254.1;563.738;1.72
667;2264.17;555.925;1.73
668;2256.54;563.738;1.73
669;2231.82;589.618;1.73
670;2192.45;563.738;1.73
671;2182.68;567.888;1.73
672;2217.17;585.467;1.73
673;2234.26;567.888;1.73
674;2246.77;555.925;1.73
675;2246.77;567.888;1.73
676;2224.49;577.654;1.73
677;2202.22;585.467;1.73
678;2222.05;579.608;1.73
679;2264.17;553.972;1.73
680;2283.7;581.561;1.74001
681;2293.77;573.748;1.74001
682;2286.14;552.019;1.74001
683;2256.54;569.842;1.74001
684;2229.38;565.935;1.74001
685;2239.45;585.467;1.74001
686;2256.54;553.972;1.74001
687;2264.17;569.842;1.74001
688;2261.42;548.112;1.74001
689;2231.82;597.43;1.74001
690;2192.45;571.795;1.74001
691;2182.68;559.832;1.74001
692;2214.73;591.571;1.74001
693;2234.26;569.842;1.74001
694;2246.77;567.888;1.75
695;2244.33;557.878;1.75
696;2226.94;585.467;1.75
697;2202.22;567.888;1.75
698;2219.61;593.524;1.75
699;2261.42;542.009;1.75
700;2283.7;567.888;1.75
701;2296.21;581.561;1.75
702;2288.58;548.112;1.75
703;2258.98;569.842;1.75
704;2231.82;569.842;1.75
705;2241.89;581.561;1.75
706;2258.98;553.972;1.75
707;2264.17;563.738;1.76
708;2264.17;550.066;1.76
709;2237.01;599.384;1.76
710;2199.77;571.795;1.76
711;2182.68;555.925;1.76
712;2217.17;593.524;1.76
