<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-11:23:12</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1639</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1607</WeldTime>
<DistDiff>2.34</DistDiff>
<DistAbs>78.55</DistAbs>
<Energy>3271.6</Energy>
<MaxPower>2227.22</MaxPower>
<CycleTime>5750</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.21</TrigDist>
<RunSpeed>69.4713</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>214.564</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
367;2039.53;565.935;1.45
368;2014.81;579.608;1.45
369;2024.88;567.888;1.45
370;2049.6;557.878;1.45
371;2052.05;548.112;1.46
372;2052.05;563.738;1.46
373;2022.44;579.608;1.46
374;1987.65;555.925;1.46
375;1973;567.888;1.46
376;2009.93;577.654;1.46
377;2027.33;565.935;1.46
378;2039.53;550.066;1.46
379;2037.09;567.888;1.46
380;2017.25;569.842;1.46
381;1995.28;585.467;1.46
382;2009.93;569.842;1.46
383;2052.05;553.972;1.47
384;2074.02;579.608;1.47
385;2081.65;563.738;1.47
386;2071.58;559.832;1.47
387;2041.97;565.935;1.47
388;2017.25;579.608;1.47
389;2027.33;563.738;1.47
390;2044.42;553.972;1.47
391;2052.05;561.785;1.47
392;2046.86;546.159;1.47
393;2019.7;593.524;1.47
394;1985.21;565.935;1.48
395;1968.12;555.925;1.48
396;2007.49;589.618;1.48
397;2024.88;567.888;1.48
398;2034.65;561.785;1.48
399;2037.09;559.832;1.48
400;2014.81;575.701;1.48
401;1990.09;571.795;1.48
402;2005.05;583.514;1.48
403;2046.86;542.009;1.48
404;2066.69;567.888;1.48
405;2079.21;575.701;1.48
406;2069.14;550.066;1.49
407;2039.53;565.935;1.49
408;2012.37;571.795;1.49
409;2027.33;571.795;1.49
410;2044.42;555.925;1.49
411;2052.05;555.925;1.49
412;2046.86;553.972;1.49
413;2022.44;587.42;1.49
414;1985.21;557.878;1.49
415;1973;561.785;1.49
416;2007.49;583.514;1.49
417;2027.33;563.738;1.49
418;2034.65;555.925;1.5
419;2037.09;563.738;1.5
420;2014.81;571.795;1.5
421;1990.09;579.608;1.5
422;2009.93;579.608;1.5
423;2052.05;546.159;1.5
424;2071.58;571.795;1.5
425;2081.65;569.842;1.5
426;2074.02;553.972;1.5
427;2039.53;569.842;1.5
