<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:32:46</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261560</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4002</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75</DistAbs>
<Energy>18001</Energy>
<MaxPower>5516</MaxPower>
<CycleTime>8830</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.3067</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>12.5126</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
436;3935.36;2398;1.07
437;3982.06;2402;1.07
438;4014.1;2385;1.07
439;4026.61;2387;1.07
440;3972.29;2395;1.07
441;3917.97;2400;1.07
442;3861.2;2427;1.08
443;3893.25;2387;1.08
444;3932.92;2370;1.08
445;3957.64;2407;1.08
446;3969.85;2398;1.08
447;3925.6;2392;1.08
448;3856.32;2420;1.08
449;3873.71;2422;1.08
450;3950.01;2417;1.08
451;4001.89;2412;1.08
452;4048.89;2400;1.08
453;4061.1;2439;1.08
454;4014.1;2459;1.08
455;3962.52;2424;1.09
456;3997.01;2439;1.09
457;4051.33;2444;1.09
458;4088.26;2422;1.09
459;4110.54;2432;1.09
460;4068.42;2439;1.09
461;3974.73;2447;1.09
462;3935.36;2462;1.09
463;3972.29;2430;1.09
464;4014.1;2407;1.09
465;4041.26;2447;1.09
466;4043.7;2442;1.09
467;3992.13;2437;1.09
468;3925.6;2464;1.09
469;3960.08;2464;1.1
470;4041.26;2462;1.1
471;4098.03;2452;1.1
472;4140.14;2447;1.1
473;4142.58;2479;1.1
474;4085.82;2501;1.1
475;4041.26;2467;1.1
476;4083.38;2481;1.1
477;4142.58;2481;1.1
478;4174.63;2459;1.1
479;4189.28;2471;1.1
480;4132.51;2479;1.1
481;4033.94;2489;1.1
482;4011.66;2496;1.11
483;4053.77;2469;1.11
484;4098.03;2447;1.11
485;4122.75;2486;1.11
486;4117.86;2481;1.11
487;4053.77;2476;1.11
488;3989.68;2506;1.11
489;4046.45;2501;1.11
490;4098.03;2499;1.11
491;4164.56;2486;1.11
492;4214;2484;1.11
493;4226.2;2518;1.11
494;4177.07;2543;1.11
495;4115.42;2503;1.11
496;4147.47;2516;1.12
497;4209.11;2521;1.12
498;4253.37;2496;1.12
499;4270.76;2511;1.12
500;4228.64;2516;1.12
501;4130.07;2535;1.12
502;4073.31;2528;1.12
503;4115.42;2508;1.12
504;4167;2484;1.12
505;4196.6;2523;1.12
506;4201.79;2518;1.12
507;4145.02;2516;1.12
508;4061.1;2546;1.12
509;4093.14;2538;1.12
510;4184.39;2535;1.13
511;4250.92;2516;1.13
512;4297.92;2531;1.13
513;4297.92;2553;1.13
514;4241.16;2572;1.13
515;4184.39;2543;1.13
516;4228.64;2553;1.13
517;4297.92;2555;1.13
518;4342.17;2531;1.13
519;4352.24;2546;1.13
520;4293.04;2553;1.13
521;4186.83;2578;1.13
522;4145.02;2563;1.13
