<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-10:51:21</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261474</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4019</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>5760</MaxPower>
<CycleTime>8860</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>73.2</TrigDist>
<RunSpeed>58.3267</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>15.717</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
341;3865.63;2170;1.04
342;3858;2180;1.04
343;3799.1;2193;1.04
344;3764.31;2175;1.04
345;3806.42;2185;1.04
346;3848.23;2185;1.04
347;3875.39;2168;1.05
348;3892.79;2185;1.05
349;3848.23;2185;1.05
350;3771.94;2232;1.05
351;3769.49;2190;1.05
352;3808.86;2183;1.05
353;3840.91;2175;1.05
354;3868.07;2198;1.05
355;3860.74;2193;1.05
356;3806.42;2195;1.05
357;3759.42;2222;1.05
358;3789.03;2212;1.06
359;3843.35;2215;1.06
360;3885.16;2166;1.06
361;3919.64;2220;1.06
362;3909.88;2230;1.06
363;3850.67;2242;1.06
364;3818.63;2227;1.06
365;3858;2235;1.06
366;3905;2235;1.06
367;3934.6;2217;1.06
368;3949.25;2232;1.07
369;3902.55;2235;1.07
370;3825.95;2239;1.07
371;3821.07;2274;1.07
372;3863.19;2230;1.07
373;3900.11;2220;1.07
374;3929.72;2250;1.07
375;3924.83;2239;1.07
376;3865.63;2242;1.07
377;3813.75;2259;1.07
378;3853.11;2264;1.08
379;3909.88;2262;1.08
380;3951.99;2254;1.08
381;3973.97;2232;1.08
382;3984.04;2284;1.08
383;3927.27;2294;1.08
384;3877.83;2267;1.08
385;3907.44;2286;1.08
386;3959.32;2286;1.08
387;3996.25;2271;1.08
388;4023.41;2274;1.09
389;3988.92;2282;1.09
390;3909.88;2291;1.09
391;3880.28;2316;1.09
392;3924.83;2274;1.09
393;3966.64;2262;1.09
394;3998.69;2296;1.09
395;4008.45;2286;1.09
396;3954.44;2286;1.09
397;3885.16;2309;1.09
398;3912.32;2311;1.1
399;3973.97;2304;1.1
400;4020.97;2304;1.1
401;4060.34;2286;1.1
402;4057.89;2331;1.1
403;3993.8;2346;1.1
