<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:18:26</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261423</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3816</WeldTime>
<DistDiff>2.03</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18001</Energy>
<MaxPower>6373</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>73.18</TrigDist>
<RunSpeed>58.4505</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>16.3274</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
592;5065.92;2632;1.26
593;5080.87;2698;1.26
594;5016.48;2696;1.26
595;4900.81;2671;1.26
596;4893.19;2686;1.26
597;4996.95;2686;1.26
598;5090.64;2694;1.26
599;5127.57;2661;1.26
600;5085.76;2683;1.26
601;4954.83;2688;1.27
602;4829.1;2772;1.27
603;4861.14;2669;1.27
604;4960.02;2669;1.27
605;5036.32;2686;1.27
606;5051.27;2683;1.27
607;4984.44;2683;1.27
608;4863.58;2679;1.27
609;4826.66;2713;1.27
610;4952.39;2696;1.27
611;5088.2;2694;1.27
612;5157.17;2612;1.27
613;5159.61;2723;1.28
614;5080.87;2716;1.28
615;4967.35;2703;1.28
616;4981.99;2713;1.28
617;5095.52;2716;1.28
618;5179.45;2718;1.28
619;5209.05;2691;1.28
620;5152.29;2713;1.28
621;5016.48;2720;1.28
622;4905.7;2799;1.28
623;4957.27;2696;1.28
624;5056.15;2698;1.28
625;5125.13;2713;1.29
626;5130.01;2706;1.29
627;5056.15;2708;1.29
628;4930.42;2706;1.29
629;4930.42;2740;1.29
630;5061.04;2723;1.29
631;5186.77;2716;1.29
632;5243.54;2637;1.29
633;5236.21;2750;1.29
634;5147.4;2743;1.29
635;5041.2;2728;1.29
636;5080.87;2735;1.3
637;5191.66;2740;1.3
638;5268.26;2743;1.3
639;5285.35;2718;1.3
640;5218.82;2738;1.3
641;5107.73;2743;1.3
642;4992.07;2824;1.3
643;5041.2;2716;1.3
644;5137.33;2723;1.3
645;5209.05;2743;1.3
646;5216.38;2735;1.3
647;5149.85;2735;1.3
648;5024.11;2730;1.31
649;5011.6;2765;1.31
650;5139.77;2750;1.31
651;5268.26;2743;1.31
652;5325.02;2666;1.31
653;5325.02;2777;1.31
654;5238.65;2767;1.31
655;5130.01;2753;1.31
656;5162.05;2767;1.31
657;5268.26;2765;1.31
658;5344.55;2765;1.31
659;5366.83;2740;1.31
660;5310.07;2767;1.32
661;5169.38;2772;1.32
662;5075.69;2846;1.32
663;5142.52;2743;1.32
664;5236.21;2745;1.32
665;5292.67;2767;1.32
666;5300.3;2760;1.32
667;5253.3;2760;1.32
668;5139.77;2763;1.32
669;5080.87;2790;1.32
670;5189.21;2775;1.32
671;5319.83;2765;1.32
672;5393.99;2691;1.33
673;5408.64;2802;1.33
674;5349.44;2792;1.33
675;5236.21;2777;1.33
676;5233.77;2790;1.33
677;5329.91;2790;1.33
678;5416.27;2787;1.33
679;5450.76;2765;1.33
680;5418.71;2787;1.33
681;5295.42;2795;1.33
682;5172.12;2864;1.33
683;5209.05;2767;1.33
684;5297.86;2770;1.34
685;5364.39;2787;1.34
686;5376.6;2780;1.34
687;5327.46;2782;1.34
688;5206.61;2785;1.34
689;5177.01;2809;1.34
690;5292.67;2797;1.34
691;5416.27;2787;1.34
692;5475.17;2716;1.34
693;5480.36;2824;1.34
694;5411.08;2817;1.34
695;5302.74;2797;1.34
696;5322.28;2812;1.35
697;5416.27;2814;1.35
698;5487.69;2807;1.35
699;5514.85;2790;1.35
700;5475.17;2809;1.35
701;5344.55;2817;1.35
702;5243.54;2881;1.35
703;5297.86;2787;1.35
704;5381.48;2792;1.35
705;5435.8;2812;1.35
706;5445.57;2802;1.35
707;5383.92;2802;1.35
708;5258.19;2807;1.35
709;5260.63;2832;1.36
710;5379.04;2817;1.36
711;5492.57;2807;1.36
712;5536.82;2743;1.36
713;5536.82;2844;1.36
714;5455.64;2834;1.36
715;5364.39;2814;1.36
716;5406.2;2834;1.36
717;5460.52;2829;1.36
718;5542.01;2824;1.36
719;5576.49;2809;1.36
