<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:17:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262029</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3880</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>6214</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.93</TrigDist>
<RunSpeed>58.5783</RunSpeed>
<MaxForce>3601</MaxForce>
<LossPower>18.0059</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
509;4213.39;2538;1.21
510;4129.46;2612;1.21
511;4146.86;2535;1.21
512;4193.85;2531;1.21
513;4225.9;2538;1.21
514;4250.31;2546;1.21
515;4233.22;2543;1.21
516;4164.25;2543;1.22
517;4114.81;2570;1.22
518;4171.58;2558;1.22
519;4235.66;2558;1.22
520;4282.36;2486;1.22
521;4309.52;2575;1.22
522;4285.1;2578;1.22
523;4215.83;2570;1.22
524;4201.18;2570;1.22
525;4255.5;2575;1.22
526;4304.64;2580;1.22
527;4336.68;2558;1.22
528;4334.24;2575;1.22
529;4265.27;2578;1.22
530;4181.34;2656;1.23
531;4196.3;2570;1.23
532;4242.99;2565;1.23
533;4282.36;2578;1.23
534;4302.19;2578;1.23
535;4275.03;2575;1.23
536;4198.74;2575;1.23
537;4164.25;2600;1.23
538;4198.74;2592;1.23
539;4272.59;2592;1.23
540;4324.47;2513;1.23
541;4361.4;2610;1.23
542;4351.63;2610;1.23
543;4285.1;2605;1.23
544;4245.43;2610;1.23
545;4292.43;2610;1.24
546;4354.08;2615;1.24
547;4391;2590;1.24
548;4398.33;2607;1.24
549;4344;2610;1.24
550;4245.43;2694;1.24
551;4235.66;2600;1.24
552;4287.55;2600;1.24
553;4334.24;2612;1.24
554;4363.84;2612;1.24
555;4349.19;2610;1.24
556;4277.47;2607;1.24
557;4218.27;2632;1.24
558;4270.15;2627;1.24
559;4349.19;2622;1.25
560;4400.77;2548;1.25
561;4438;2644;1.25
562;4415.72;2642;1.25
563;4341.56;2634;1.25
564;4314.4;2637;1.25
565;4376.05;2644;1.25
566;4435.25;2647;1.25
567;4470.05;2624;1.25
568;4470.05;2644;1.25
569;4400.77;2644;1.25
570;4302.19;2723;1.25
571;4307.08;2632;1.25
572;4368.72;2634;1.25
573;4418.16;2610;1.26
574;4442.88;2649;1.26
575;4418.16;2642;1.26
576;4336.68;2637;1.26
577;4285.1;2674;1.26
578;4356.52;2664;1.26
579;4438;2661;1.26
580;4489.58;2637;1.26
581;4516.74;2651;1.26
582;4479.81;2679;1.26
583;4398.33;2698;1.26
584;4388.56;2666;1.26
585;4455.09;2674;1.26
586;4519.18;2681;1.26
587;4551.23;2651;1.26
588;4556.11;2666;1.27
589;4494.46;2671;1.27
590;4386.12;2698;1.27
591;4358.96;2686;1.27
592;4418.16;2661;1.27
593;4479.81;2639;1.27
594;4511.86;2676;1.27
595;4499.65;2671;1.27
596;4423.05;2671;1.27
597;4346.75;2696;1.27
598;4398.33;2694;1.27
599;4487.14;2688;1.27
600;4551.23;2659;1.27
601;4588.15;2683;1.27
602;4566.18;2708;1.28
603;4482.25;2726;1.28
604;4442.88;2696;1.28
605;4506.97;2706;1.28
606;4578.39;2706;1.28
607;4622.94;2681;1.28
608;4625.39;2698;1.28
609;4551.23;2703;1.28
610;4438;2735;1.28
611;4427.93;2711;1.28
612;4492.02;2691;1.28
613;4553.67;2676;1.28
614;4580.83;2706;1.28
615;4556.11;2701;1.28
616;4467.3;2701;1.28
617;4400.77;2723;1.29
618;4467.3;2720;1.29
619;4566.18;2718;1.29
620;4627.83;2681;1.29
621;4657.43;2716;1.29
622;4622.94;2735;1.29
623;4534.13;2748;1.29
624;4514.3;2726;1.29
625;4583.27;2733;1.29
626;4662.31;2735;1.29
627;4701.68;2706;1.29
628;4689.47;2726;1.29
629;4598.22;2728;1.29
630;4487.14;2772;1.29
631;4496.9;2735;1.3
632;4568.62;2718;1.3
633;4627.83;2708;1.3
634;4649.8;2730;1.3
635;4607.99;2726;1.3
636;4506.97;2726;1.3
637;4455.09;2753;1.3
638;4541.46;2748;1.3
639;4622.94;2745;1.3
640;4691.92;2696;1.3
641;4723.96;2748;1.3
642;4687.03;2763;1.3
643;4593.34;2772;1.3
644;4563.74;2750;1.3
645;4640.03;2758;1.3
646;4726.4;2760;1.3
647;4765.77;2735;1.31
648;4751.12;2753;1.31
649;4659.87;2750;1.31
650;4541.46;2809;1.31
651;4543.9;2755;1.31
652;4620.2;2743;1.31
653;4687.03;2735;1.31
654;4716.64;2753;1.31
655;4672.08;2750;1.31
656;4571.06;2750;1.31
657;4509.42;2780;1.31
658;4593.34;2765;1.31
659;4699.24;2767;1.31
660;4768.21;2711;1.31
661;4790.49;2772;1.32
662;4738.61;2787;1.32
663;4637.59;2795;1.32
664;4612.87;2775;1.32
665;4674.52;2785;1.32
666;4768.21;2785;1.32
667;4824.98;2760;1.32
668;4829.86;2775;1.32
669;4748.68;2780;1.32
670;4620.2;2836;1.32
671;4585.71;2775;1.32
672;4657.43;2767;1.32
673;4738.61;2765;1.32
674;4778.28;2780;1.32
675;4751.12;2775;1.32
676;4654.99;2777;1.32
677;4561.3;2804;1.33
678;4622.94;2795;1.33
679;4738.61;2792;1.33
680;4822.53;2723;1.33
681;4857.02;2802;1.33
682;4820.09;2807;1.33
683;4721.52;2807;1.33
684;4674.52;2799;1.33
