<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:33:47</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261809</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4062</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>7422</MaxPower>
<CycleTime>8900</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.0748</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>15.2593</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
404;4778.59;2314;1.25
405;4770.96;2301;1.25
406;4689.78;2299;1.25
407;4583.57;2331;1.26
408;4625.69;2328;1.26
409;4756.31;2321;1.26
410;4854.88;2314;1.26
411;4914.09;2299;1.26
412;4914.09;2348;1.26
413;4827.72;2363;1.26
414;4734.03;2328;1.27
415;4778.59;2346;1.27
416;4894.25;2353;1.27
417;4978.18;2321;1.27
418;4998.02;2333;1.27
419;4938.81;2346;1.27
420;4808.19;2358;1.27
421;4729.15;2375;1.28
422;4803;2331;1.28
423;4911.65;2316;1.28
424;4975.74;2353;1.28
425;4978.18;2343;1.28
426;4901.88;2338;1.28
427;4788.35;2375;1.28
428;4820.4;2368;1.28
429;4955.9;2365;1.29
430;5074.31;2351;1.29
431;5128.64;2346;1.29
432;5116.43;2390;1.29
433;5069.43;2410;1.29
434;4961.09;2373;1.29
435;4975.74;2383;1.29
436;5086.83;2387;1.3
437;5180.52;2385;1.3
438;5217.44;2368;1.3
439;5190.28;2385;1.3
440;5071.87;2392;1.3
441;4965.97;2469;1.3
442;5017.55;2368;1.31
443;5116.43;2373;1.31
444;5192.72;2390;1.31
445;5215;2385;1.31
446;5165.56;2385;1.31
447;5052.34;2392;1.31
448;5047.15;2415;1.31
449;5163.12;2405;1.32
450;5283.97;2398;1.32
451;5345.62;2328;1.32
452;5365.46;2430;1.32
453;5296.49;2430;1.32
454;5202.49;2412;1.32
455;5237.28;2424;1.32
456;5338.3;2427;1.33
457;5414.59;2422;1.33
458;5449.39;2410;1.33
459;5417.34;2427;1.33
460;5298.93;2432;1.33
461;5222.33;2506;1.33
462;5283.97;2407;1.33
463;5372.78;2412;1.34
464;5429.55;2432;1.34
465;5454.27;2424;1.34
466;5404.83;2424;1.34
467;5298.93;2437;1.34
468;5326.09;2454;1.34
469;5431.99;2442;1.34
470;5530.56;2437;1.35
471;5584.89;2375;1.35
472;5592.21;2474;1.35
473;5525.68;2469;1.35
474;5449.39;2449;1.35
475;5500.96;2464;1.35
476;5587.33;2467;1.35
477;5644.09;2459;1.36
478;5678.58;2447;1.36
479;5641.65;2467;1.36
480;5572.68;2471;1.36
481;5478.99;2543;1.36
482;5515.92;2447;1.36
483;5589.77;2449;1.37
484;5646.54;2476;1.37
485;5683.46;2464;1.37
486;5653.86;2464;1.37
487;5557.73;2479;1.37
488;5552.84;2494;1.37
489;5644.09;2481;1.37
490;5732.9;2476;1.38
491;5789.67;2415;1.38
492;5821.71;2513;1.38
493;5769.83;2506;1.38
494;5690.79;2494;1.38
495;5723.14;2506;1.38
496;5794.55;2503;1.38
497;5851.31;2489;1.39
498;5895.57;2489;1.39
499;5880.92;2503;1.39
500;5784.78;2511;1.39
501;5715.51;2575;1.39
502;5764.95;2481;1.39
503;5826.59;2486;1.39
504;5878.48;2508;1.4
505;5910.52;2501;1.4
506;5868.4;2501;1.4
507;5774.71;2523;1.4
508;5799.43;2533;1.4
509;5883.36;2521;1.4
510;5959.65;2513;1.4
511;6013.98;2459;1.41
512;6036.26;2550;1.41
513;5972.17;2543;1.41
514;5905.64;2528;1.41
515;5949.89;2540;1.41
516;6013.98;2543;1.41
517;6058.54;2526;1.41
518;6107.67;2526;1.42
519;6073.18;2538;1.42
520;5957.21;2548;1.42
521;5920.29;2605;1.42
522;5974.61;2516;1.42
523;6036.26;2521;1.42
524;6080.51;2546;1.42
525;6112.55;2535;1.43
526;6048.46;2538;1.43
527;5959.65;2555;1.43
528;5984.37;2565;1.43
529;6068.3;2555;1.43
530;6142.16;2546;1.43
531;6198.92;2499;1.43
532;6226.08;2590;1.43
533;6157.11;2580;1.44
534;6078.07;2563;1.44
535;6127.51;2578;1.44
536;6194.04;2578;1.44
537;6245.92;2558;1.44
538;6292.61;2560;1.44
539;6258.13;2575;1.44
540;6127.51;2590;1.45
541;6085.39;2632;1.45
542;6152.23;2548;1.45
543;6213.87;2555;1.45
544;6263.01;2582;1.45
545;6297.49;2570;1.45
546;6223.64;2572;1.45
547;6110.11;2597;1.46
548;6169.32;2600;1.46
549;6260.57;2590;1.46
550;6334.73;2572;1.46
551;6376.54;2540;1.46
552;6428.42;2624;1.46
553;6366.77;2615;1.46
554;6253.24;2597;1.46
555;6290.17;2612;1.47
556;6369.21;2612;1.47
557;6428.42;2585;1.47
558;6492.51;2597;1.47
559;6467.79;2605;1.47
560;6327.1;2627;1.47
561;6221.2;2656;1.47
562;6299.94;2580;1.48
563;6374.1;2585;1.48
564;6440.63;2615;1.48
565;6487.62;2602;1.48
566;6420.79;2600;1.48
567;6273.08;2632;1.48
568;6299.94;2632;1.48
569;6413.47;2622;1.48
570;6499.83;2597;1.49
571;6583.76;2582;1.49
572;6615.8;2654;1.49
573;6517.23;2649;1.49
574;6393.93;2627;1.49
575;6465.35;2647;1.49
576;6561.48;2644;1.49
577;6632.89;2617;1.49
578;6692.1;2629;1.5
579;6623.13;2639;1.5
580;6438.18;2671;1.5
581;6356.7;2681;1.5
582;6465.35;2615;1.5
583;6556.6;2617;1.5
584;6635.33;2644;1.5
585;6664.94;2637;1.5
586;6546.83;2632;1.5
587;6381.42;2664;1.51
588;6452.83;2661;1.51
589;6591.08;2654;1.51
590;6689.66;2617;1.51
591;6785.79;2619;1.51
592;6780.91;2686;1.51
593;6635.33;2683;1.51
594;6517.23;2661;1.51
595;6630.45;2676;1.52
596;6751.31;2679;1.52
597;6840.11;2647;1.52
598;6874.6;2661;1.52
599;6817.84;2669;1.52
600;6615.8;2711;1.52
601;6452.83;2703;1.52
602;6561.48;2644;1.52
603;6689.66;2642;1.52
604;6795.86;2674;1.53
605;6840.11;2664;1.53
606;6726.58;2661;1.53
607;6517.23;2698;1.53
608;6524.55;2694;1.53
609;6702.17;2683;1.53
610;6845;2634;1.53
611;6951.2;2622;1.53
612;6968.29;2720;1.53
613;6820.28;2706;1.54
614;6635.33;2694;1.54
615;6711.94;2703;1.54
616;6884.67;2703;1.54
617;7002.78;2683;1.54
618;7059.54;2683;1.54
619;6936.25;2701;1.54
620;6684.77;2716;1.54
621;6546.83;2763;1.54
622;6692.1;2674;1.55
623;6855.07;2679;1.55
624;6973.48;2701;1.55
625;6980.8;2691;1.55
626;6817.84;2696;1.55
627;6593.52;2716;1.55
628;6647.85;2723;1.55
629;6859.95;2713;1.55
630;7022.61;2686;1.55
631;7128.82;2651;1.56
632;7091.59;2748;1.56
633;6896.88;2735;1.56
634;6719.26;2718;1.56
635;6840.11;2735;1.56
636;7035.13;2730;1.56
637;7168.19;2706;1.56
638;7188.02;2713;1.56
639;7017.73;2728;1.56
640;6739.1;2755;1.56
641;6650.29;2780;1.57
642;6825.46;2701;1.57
643;7007.97;2703;1.57
644;7126.38;2728;1.57
645;7086.7;2720;1.57
646;6931.36;2720;1.57
647;6684.77;2748;1.57
648;6724.14;2748;1.57
649;6956.08;2738;1.57
650;7148.35;2703;1.57
651;7259.44;2691;1.57
652;7210;2775;1.58
653;7005.52;2763;1.58
654;6805.63;2745;1.58
655;6921.6;2758;1.58
656;7141.03;2760;1.58
657;7286.6;2730;1.58
658;7296.37;2740;1.58
659;7128.82;2753;1.58
660;6837.67;2790;1.58
661;6724.14;2799;1.58
662;6896.88;2726;1.58
663;7101.66;2730;1.59
664;7222.51;2750;1.59
665;7177.95;2745;1.59
666;6970.73;2748;1.59
667;6739.1;2777;1.59
668;6827.91;2772;1.59
669;6980.8;2765;1.59
670;7202.67;2723;1.59
671;7333.29;2726;1.59
672;7313.76;2799;1.59
673;7133.7;2787;1.59
674;6896.88;2770;1.59
675;6943.88;2785;1.6
676;7163.31;2782;1.6
677;7340.92;2753;1.6
678;7380.29;2767;1.6
679;7244.48;2777;1.6
680;6970.73;2819;1.6
681;6771.14;2814;1.6
682;6904.2;2753;1.6
683;7118.75;2753;1.6
684;7269.2;2775;1.6
685;7259.44;2767;1.6
686;7084.26;2765;1.6
687;6823.02;2802;1.61
688;6827.91;2795;1.61
689;7074.5;2787;1.61
690;7293.92;2738;1.61
691;7405.01;2758;1.61
692;7345.81;2819;1.61
693;7143.47;2812;1.61
694;6926.48;2792;1.61
695;7022.61;2807;1.61
696;7249.67;2809;1.61
697;7405.01;2772;1.61
698;7407.45;2792;1.61
699;7246.93;2799;1.62
700;6956.08;2851;1.62
701;6810.51;2898;1.62
702;6975.92;2772;1.62
703;7188.02;2775;1.62
704;7313.76;2787;1.62
705;7271.65;2792;1.62
706;7072.05;2792;1.62
707;6823.02;2797;1.62
708;6887.11;2827;1.62
709;7143.47;2809;1.62
710;7343.36;2802;1.62
711;7422.1;2711;1.62
712;7333.29;2844;1.63
713;7104.1;2834;1.63
714;6921.6;2824;1.63
715;7054.66;2827;1.63
716;7276.53;2822;1.63
717;7370.53;2817;1.63
718;7414.78;2799;1.63
719;7281.72;2822;1.63
720;7010.41;2822;1.63
721;6788.23;2918;1.63
722;6906.64;2795;1.63
723;7108.98;2799;1.63
724;7264.32;2809;1.63
725;7264.32;2812;1.63
726;7089.14;2814;1.64
727;6823.02;2822;1.64
728;6803.19;2846;1.64
729;7035.13;2832;1.64
730;7246.93;2819;1.64
731;7353.13;2735;1.64
732;7303.69;2864;1.64
733;7101.66;2849;1.64
734;6877.04;2839;1.64
735;6953.64;2846;1.64
736;7163.31;2842;1.64
737;7311.32;2832;1.64
738;7325.97;2822;1.64
739;7163.31;2839;1.64
740;6877.04;2846;1.64
741;6716.82;2930;1.65
742;6862.39;2814;1.65
743;7052.22;2817;1.65
744;7173.07;2832;1.65
745;7143.47;2832;1.65
746;6946.32;2832;1.65
747;6699.73;2849;1.65
748;6748.86;2861;1.65
749;6965.85;2846;1.65
750;7131.26;2834;1.65
751;7222.51;2765;1.65
752;7155.68;2881;1.65
753;6943.88;2866;1.65
754;6758.63;2856;1.65
755;6867.28;2866;1.65
756;7044.89;2859;1.66
