<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:16:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261953</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4128</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18000</Energy>
<MaxPower>6398</MaxPower>
<CycleTime>8970</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.15</TrigDist>
<RunSpeed>57.6893</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
427;5305.49;2341;1.31
428;5260.93;2355;1.31
429;5130.31;2363;1.31
430;5046.39;2405;1.31
431;5103.15;2341;1.31
432;5196.84;2346;1.32
433;5256.05;2360;1.32
434;5263.38;2353;1.32
435;5204.17;2358;1.32
436;5090.95;2380;1.32
437;5115.67;2385;1.32
438;5182.2;2378;1.32
439;5310.37;2368;1.33
440;5381.79;2333;1.33
441;5408.95;2407;1.33
442;5357.07;2400;1.33
443;5253.61;2385;1.33
444;5256.05;2398;1.33
445;5344.86;2398;1.33
446;5423.9;2380;1.33
447;5455.95;2385;1.34
448;5438.55;2398;1.34
449;5335.09;2410;1.34
450;5221.56;2442;1.34
451;5258.49;2380;1.34
452;5337.53;2380;1.34
453;5401.62;2405;1.34
454;5423.9;2398;1.35
455;5386.67;2398;1.35
456;5280.77;2422;1.35
457;5268.56;2424;1.35
458;5369.58;2420;1.35
459;5483.11;2402;1.35
460;5534.68;2383;1.35
461;5554.52;2444;1.35
462;5492.87;2442;1.35
463;5406.51;2430;1.36
464;5428.79;2437;1.36
465;5512.71;2434;1.36
466;5569.17;2442;1.36
467;5598.77;2417;1.36
468;5569.17;2437;1.36
469;5463.27;2442;1.36
470;5376.9;2531;1.36
471;5426.34;2422;1.37
472;5497.76;2430;1.37
473;5547.2;2437;1.37
474;5564.29;2437;1.37
475;5515.15;2442;1.37
476;5419.02;2439;1.37
477;5433.67;2469;1.37
478;5534.68;2452;1.37
479;5625.93;2454;1.38
480;5675.37;2373;1.38
481;5680.26;2484;1.38
482;5616.17;2481;1.38
483;5542.31;2469;1.38
484;5579.24;2476;1.38
485;5657.98;2479;1.38
486;5690.02;2474;1.38
487;5722.07;2459;1.38
488;5714.74;2476;1.39
489;5625.93;2484;1.39
490;5527.36;2565;1.39
491;5559.4;2459;1.39
492;5623.49;2464;1.39
493;5672.93;2481;1.39
494;5700.09;2479;1.39
495;5672.93;2481;1.39
496;5579.24;2486;1.39
497;5569.17;2508;1.4
498;5657.98;2496;1.4
499;5746.79;2491;1.4
500;5796.23;2420;1.4
501;5820.95;2526;1.4
502;5771.51;2521;1.4
503;5692.47;2506;1.4
504;5714.74;2516;1.4
505;5781.27;2518;1.4
506;5830.71;2508;1.41
507;5860.32;2499;1.41
508;5845.36;2518;1.41
509;5749.23;2521;1.41
510;5677.82;2597;1.41
511;5722.07;2496;1.41
512;5783.72;2503;1.41
513;5823.39;2516;1.41
514;5845.36;2516;1.41
515;5805.99;2516;1.41
516;5717.19;2528;1.42
517;5734.58;2543;1.42
518;5820.95;2531;1.42
519;5899.69;2523;1.42
520;5941.8;2462;1.42
521;5961.33;2563;1.42
522;5902.13;2555;1.42
523;5835.6;2543;1.42
524;5874.97;2550;1.42
525;5936.61;2548;1.42
526;5978.73;2543;1.43
527;6005.89;2535;1.43
528;5978.73;2550;1.43
529;5867.64;2558;1.43
530;5833.16;2627;1.43
531;5880.15;2531;1.43
532;5934.17;2538;1.43
533;5966.22;2553;1.43
534;5993.38;2550;1.43
535;5954.01;2550;1.43
536;5860.32;2570;1.44
537;5885.04;2578;1.44
538;5966.22;2565;1.44
539;6037.93;2563;1.44
540;6089.51;2506;1.44
541;6106.91;2602;1.44
542;6045.26;2590;1.44
543;5981.17;2578;1.44
544;6018.1;2590;1.44
545;6077.3;2585;1.44
546;6121.86;2570;1.45
547;6151.46;2570;1.45
548;6116.67;2587;1.45
549;6001.01;2597;1.45
550;5958.89;2651;1.45
551;6008.33;2563;1.45
552;6062.65;2568;1.45
553;6099.58;2587;1.45
554;6116.67;2582;1.45
555;6055.03;2585;1.45
556;5966.22;2607;1.45
557;6010.77;2610;1.46
558;6057.47;2602;1.46
559;6138.95;2587;1.46
560;6185.95;2546;1.46
561;6220.44;2634;1.46
562;6173.44;2624;1.46
563;6087.07;2615;1.46
564;6116.67;2624;1.46
565;6168.55;2622;1.46
566;6217.99;2602;1.46
567;6257.36;2607;1.46
568;6237.53;2619;1.46
569;6124.3;2637;1.47
570;6045.26;2676;1.47
571;6097.14;2595;1.47
572;6148.72;2600;1.47
573;6185.95;2622;1.47
574;6215.55;2617;1.47
575;6161.23;2617;1.47
576;6050.14;2644;1.47
577;6072.42;2642;1.47
578;6158.79;2634;1.47
579;6227.76;2615;1.47
580;6279.64;2592;1.47
581;6301.61;2669;1.48
582;6232.64;2661;1.48
583;6148.72;2642;1.48
584;6195.72;2656;1.48
585;6252.48;2654;1.48
586;6294.29;2632;1.48
587;6331.22;2642;1.48
588;6286.97;2654;1.48
589;6151.46;2679;1.48
590;6099.58;2696;1.48
591;6158.79;2629;1.48
592;6213.11;2629;1.48
593;6254.92;2654;1.48
594;6267.13;2647;1.49
595;6193.27;2644;1.49
596;6089.51;2679;1.49
597;6136.51;2671;1.49
598;6220.44;2664;1.49
599;6282.08;2634;1.49
600;6336.41;2632;1.49
601;6336.41;2698;1.49
602;6250.04;2694;1.49
603;6185.95;2674;1.49
604;6242.71;2686;1.49
605;6279.64;2686;1.49
606;6323.89;2659;1.49
607;6360.82;2669;1.49
608;6336.41;2683;1.5
609;6213.11;2718;1.5
610;6124.3;2716;1.5
611;6178.32;2659;1.5
612;6230.2;2654;1.5
613;6274.76;2681;1.5
614;6301.61;2676;1.5
615;6239.97;2671;1.5
616;6124.3;2711;1.5
617;6141.39;2701;1.5
618;6225.32;2694;1.5
619;6296.73;2649;1.5
620;6346.17;2674;1.5
621;6363.26;2726;1.5
622;6291.85;2730;1.5
623;6203.04;2703;1.51
624;6250.04;2713;1.51
625;6309.24;2718;1.51
626;6348.61;2683;1.51
627;6380.66;2701;1.51
628;6331.22;2713;1.51
629;6203.04;2760;1.51
630;6148.72;2735;1.51
631;6205.48;2686;1.51
632;6257.36;2676;1.51
633;6299.17;2711;1.51
634;6314.13;2706;1.51
635;6237.53;2698;1.51
636;6134.07;2738;1.51
637;6178.32;2726;1.51
638;6259.8;2720;1.52
639;6323.89;2669;1.52
640;6375.77;2706;1.52
641;6375.77;2753;1.52
642;6289.41;2763;1.52
643;6220.44;2730;1.52
644;6277.2;2743;1.52
645;6336.41;2745;1.52
646;6373.33;2713;1.52
647;6398.05;2730;1.52
648;6328.78;2735;1.52
649;6188.39;2743;1.52
650;6168.55;2817;1.52
651;6227.76;2713;1.52
652;6279.64;2716;1.52
653;6309.24;2735;1.52
654;6321.45;2730;1.53
655;6247.6;2733;1.53
656;6138.95;2748;1.53
657;6183.51;2763;1.53
658;6264.69;2748;1.53
659;6328.78;2738;1.53
660;6375.77;2671;1.53
661;6375.77;2780;1.53
662;6291.85;2770;1.53
663;6225.32;2755;1.53
664;6277.2;2767;1.53
665;6331.22;2763;1.53
666;6368.45;2748;1.53
667;6390.42;2745;1.53
668;6319.01;2760;1.53
669;6180.76;2770;1.53
670;6158.79;2834;1.53
671;6220.44;2735;1.54
672;6274.76;2743;1.54
673;6306.8;2763;1.54
674;6304.36;2753;1.54
675;6215.55;2755;1.54
676;6124.3;2777;1.54
677;6151.46;2782;1.54
678;6232.64;2772;1.54
679;6304.36;2763;1.54
680;6346.17;2706;1.54
681;6363.26;2807;1.54
682;6294.29;2795;1.54
683;6205.48;2777;1.54
684;6237.53;2792;1.54
685;6294.29;2787;1.54
686;6331.22;2770;1.54
687;6358.38;2767;1.54
688;6314.13;2785;1.55
689;6183.51;2799;1.55
690;6121.86;2846;1.55
691;6175.88;2760;1.55
692;6225.32;2765;1.55
693;6259.8;2785;1.55
694;6269.57;2780;1.55
695;6200.6;2777;1.55
