<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:09:17</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261573</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3872</WeldTime>
<DistDiff>2.14</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>6426</MaxPower>
<CycleTime>8740</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.6345</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
394;3716.09;2252;1.15
395;3740.81;2291;1.15
396;3745.69;2282;1.16
397;3698.69;2284;1.16
398;3652;2309;1.16
399;3684.04;2309;1.16
400;3740.81;2304;1.16
401;3782.62;2294;1.16
402;3814.66;2296;1.16
403;3804.9;2326;1.16
404;3753.01;2348;1.16
405;3728.29;2311;1.16
406;3765.22;2328;1.16
407;3792.38;2331;1.16
408;3821.99;2309;1.17
409;3849.15;2318;1.17
410;3826.87;2326;1.17
411;3755.46;2343;1.17
412;3716.09;2341;1.17
413;3745.69;2316;1.17
414;3782.62;2299;1.17
415;3807.34;2338;1.17
416;3824.43;2331;1.17
417;3787.5;2328;1.17
418;3723.41;2360;1.17
419;3740.81;2353;1.17
420;3804.9;2351;1.18
421;3846.71;2333;1.18
422;3886.07;2351;1.18
423;3893.7;2370;1.18
424;3844.26;2392;1.18
425;3800.01;2358;1.18
426;3836.94;2373;1.18
427;3883.63;2375;1.18
428;3913.24;2353;1.18
429;3933.07;2365;1.18
430;3898.59;2373;1.18
431;3817.1;2400;1.19
432;3794.82;2385;1.19
433;3832.06;2363;1.19
434;3871.43;2348;1.19
435;3901.03;2383;1.19
436;3908.35;2378;1.19
437;3861.66;2375;1.19
438;3800.01;2402;1.19
439;3839.38;2395;1.19
440;3903.47;2395;1.19
441;3947.72;2365;1.19
442;3987.4;2392;1.2
443;3979.77;2415;1.2
444;3925.75;2432;1.2
445;3888.52;2402;1.2
446;3933.07;2415;1.2
447;3982.21;2417;1.2
448;4014.56;2395;1.2
449;4029.21;2410;1.2
450;3979.77;2412;1.2
451;3898.59;2447;1.2
452;3890.96;2420;1.2
453;3935.51;2405;1.2
454;3977.32;2392;1.21
455;3999.6;2422;1.21
456;4006.93;2417;1.21
457;3957.79;2420;1.21
458;3890.96;2447;1.21
459;3925.75;2437;1.21
460;3999.6;2437;1.21
461;4049.04;2398;1.21
462;4088.41;2442;1.21
463;4081.09;2452;1.21
464;4024.32;2469;1.21
465;3982.21;2447;1.22
466;4026.76;2457;1.22
467;4081.09;2457;1.22
468;4115.57;2434;1.22
469;4132.66;2452;1.22
470;4078.65;2452;1.22
471;3989.84;2501;1.22
472;3977.32;2459;1.22
473;4029.21;2447;1.22
474;4073.46;2437;1.22
475;4103.06;2462;1.23
476;4098.18;2459;1.23
477;4034.09;2452;1.23
478;3977.32;2484;1.23
479;3999.6;2479;1.23
480;4078.65;2476;1.23
481;4137.85;2464;1.23
482;4179.66;2462;1.23
483;4186.99;2494;1.23
484;4135.11;2521;1.23
485;4073.46;2476;1.23
486;4105.81;2496;1.24
487;4169.9;2496;1.24
488;4214.15;2474;1.24
489;4236.43;2484;1.24
490;4201.94;2494;1.24
491;4105.81;2511;1.24
492;4066.13;2508;1.24
493;4113.13;2481;1.24
494;4169.9;2462;1.24
495;4204.38;2499;1.24
496;4209.27;2496;1.24
497;4154.94;2489;1.25
498;4078.65;2521;1.25
499;4105.81;2518;1.25
500;4191.87;2513;1.25
501;4253.52;2489;1.25
502;4295.63;2506;1.25
503;4290.75;2535;1.25
504;4223.91;2553;1.25
505;4172.34;2521;1.25
506;4221.47;2531;1.25
507;4290.75;2535;1.25
508;4332.56;2511;1.26
509;4347.21;2523;1.26
510;4288.31;2531;1.26
511;4186.99;2555;1.26
512;4164.71;2543;1.26
513;4221.47;2516;1.26
514;4280.68;2501;1.26
515;4315.16;2538;1.26
516;4305.4;2531;1.26
517;4236.43;2528;1.26
518;4162.27;2558;1.27
519;4214.15;2553;1.27
520;4305.4;2548;1.27
521;4369.49;2518;1.27
522;4406.41;2548;1.27
523;4386.88;2568;1.27
524;4305.4;2590;1.27
525;4263.59;2555;1.27
526;4327.68;2568;1.27
527;4374.37;2570;1.27
528;4426.25;2546;1.27
529;4453.41;2560;1.28
530;4406.41;2560;1.28
531;4300.52;2600;1.28
532;4241.31;2575;1.28
533;4295.63;2558;1.28
534;4367.05;2538;1.28
535;4406.41;2572;1.28
536;4414.04;2565;1.28
537;4349.96;2565;1.28
538;4255.96;2592;1.28
539;4275.8;2585;1.28
540;4376.81;2585;1.29
541;4455.85;2543;1.29
542;4502.85;2585;1.29
543;4495.22;2605;1.29
544;4416.49;2619;1.29
545;4347.21;2590;1.29
546;4396.65;2602;1.29
547;4478.13;2607;1.29
548;4534.9;2575;1.29
549;4547.11;2595;1.29
550;4483.02;2597;1.29
551;4364.6;2647;1.3
552;4327.68;2602;1.3
553;4394.21;2590;1.3
554;4468.06;2575;1.3
555;4510.18;2602;1.3
556;4497.67;2597;1.3
557;4416.49;2597;1.3
558;4322.79;2629;1.3
559;4371.93;2622;1.3
560;4483.02;2619;1.3
561;4561.75;2563;1.3
562;4598.99;2619;1.31
563;4576.71;2637;1.31
564;4487.9;2647;1.31
565;4433.58;2624;1.31
566;4500.11;2637;1.31
567;4591.36;2634;1.31
568;4638.36;2610;1.31
569;4638.36;2627;1.31
570;4554.43;2629;1.31
571;4428.69;2688;1.31
572;4414.04;2674;1.31
573;4490.34;2615;1.32
574;4569.38;2612;1.32
575;4601.43;2639;1.32
576;4586.47;2629;1.32
577;4505.29;2629;1.32
578;4403.97;2644;1.32
579;4448.53;2656;1.32
580;4569.38;2649;1.32
581;4653;2642;1.32
582;4695.12;2610;1.32
583;4663.08;2674;1.32
584;4569.38;2676;1.33
585;4510.18;2649;1.33
586;4581.59;2664;1.33
587;4677.72;2666;1.33
588;4734.49;2651;1.33
589;4732.05;2647;1.33
590;4643.24;2664;1.33
591;4510.18;2671;1.33
592;4465.62;2711;1.33
593;4544.66;2651;1.33
594;4638.36;2642;1.33
595;4677.72;2669;1.33
596;4650.56;2659;1.34
597;4554.43;2659;1.34
598;4465.62;2676;1.34
599;4500.11;2688;1.34
600;4623.4;2676;1.34
601;4732.05;2669;1.34
602;4786.37;2632;1.34
603;4783.93;2698;1.34
604;4707.33;2706;1.34
605;4613.64;2679;1.34
606;4655.75;2696;1.34
607;4764.09;2698;1.35
608;4838.25;2676;1.35
609;4850.46;2679;1.35
610;4779.05;2694;1.35
611;4638.36;2701;1.35
612;4544.66;2750;1.35
613;4601.43;2679;1.35
614;4704.89;2669;1.35
615;4766.53;2698;1.35
616;4756.77;2691;1.35
617;4672.84;2686;1.35
618;4559.31;2708;1.35
619;4598.99;2716;1.36
620;4736.93;2708;1.36
621;4845.58;2698;1.36
622;4894.71;2659;1.36
623;4877.62;2726;1.36
624;4783.93;2738;1.36
625;4702.44;2708;1.36
626;4766.53;2723;1.36
627;4875.18;2730;1.36
628;4941.71;2708;1.36
629;4941.71;2711;1.36
630;4855.34;2718;1.36
631;4707.33;2733;1.36
632;4655.75;2750;1.37
633;4729.61;2706;1.37
634;4828.18;2694;1.37
635;4872.74;2726;1.37
636;4852.9;2716;1.37
637;4749.44;2711;1.37
638;4648.12;2738;1.37
639;4712.21;2740;1.37
640;4855.34;2735;1.37
641;4956.36;2711;1.37
642;4991.15;2708;1.37
643;4956.36;2753;1.37
644;4850.46;2767;1.38
645;4791.25;2733;1.38
646;4875.18;2753;1.38
647;4941.71;2758;1.38
648;5023.19;2728;1.38
649;5040.28;2738;1.38
650;4973.75;2743;1.38
651;4830.62;2763;1.38
652;4729.61;2782;1.38
653;4781.49;2735;1.38
654;4884.95;2711;1.38
655;4951.48;2750;1.38
656;4949.03;2743;1.39
657;4867.55;2735;1.39
658;4747;2767;1.39
659;4776.6;2765;1.39
660;4914.55;2763;1.39
661;5032.96;2750;1.39
662;5082.4;2708;1.39
663;5077.21;2780;1.39
664;4993.59;2795;1.39
665;4894.71;2763;1.39
666;4944.15;2775;1.39
667;5052.8;2782;1.39
668;5114.44;2750;1.39
669;5121.77;2763;1.4
670;5042.73;2767;1.4
671;4897.15;2797;1.4
672;4825.74;2797;1.4
673;4899.9;2760;1.4
674;4998.47;2735;1.4
675;5050.05;2772;1.4
676;5042.73;2765;1.4
677;4951.48;2763;1.4
678;4838.25;2795;1.4
679;4897.15;2787;1.4
680;5032.96;2782;1.4
681;5133.98;2743;1.4
682;5168.46;2775;1.41
683;5138.86;2802;1.41
684;5035.4;2822;1.41
685;4968.87;2785;1.41
686;5037.84;2797;1.41
687;5144.05;2802;1.41
688;5193.18;2772;1.41
689;5193.18;2785;1.41
690;5101.93;2790;1.41
691;4953.92;2827;1.41
692;4931.94;2799;1.41
693;5015.56;2777;1.41
694;5104.37;2750;1.42
695;5138.86;2795;1.42
696;5126.65;2787;1.42
697;5040.28;2782;1.42
698;4929.5;2814;1.42
699;4978.64;2809;1.42
700;5109.26;2802;1.42
701;5208.14;2760;1.42
702;5245.06;2802;1.42
703;5215.46;2822;1.42
704;5114.44;2844;1.42
705;5045.17;2807;1.42
706;5114.44;2822;1.42
707;5213.02;2822;1.42
708;5264.9;2792;1.43
709;5264.9;2807;1.43
710;5180.98;2812;1.43
711;5035.4;2856;1.43
712;4996.03;2829;1.43
713;5072.33;2799;1.43
714;5161.14;2775;1.43
715;5200.51;2814;1.43
716;5180.98;2809;1.43
717;5082.4;2804;1.43
718;4988.4;2839;1.43
719;5020.75;2827;1.43
720;5144.05;2824;1.43
721;5254.83;2767;1.44
722;5301.83;2822;1.44
723;5294.2;2842;1.44
724;5213.02;2861;1.44
725;5121.77;2829;1.44
726;5163.58;2842;1.44
727;5262.15;2842;1.44
728;5323.8;2809;1.44
729;5341.2;2827;1.44
730;5284.43;2829;1.44
731;5144.05;2893;1.44
732;5077.21;2832;1.44
733;5144.05;2819;1.44
734;5230.11;2799;1.45
735;5277.11;2832;1.45
736;5277.11;2827;1.45
737;5198.07;2824;1.45
738;5087.28;2856;1.45
739;5126.65;2846;1.45
740;5247.51;2842;1.45
741;5343.64;2775;1.45
742;5380.57;2846;1.45
743;5361.03;2861;1.45
744;5267.34;2874;1.45
745;5193.18;2846;1.45
746;5257.27;2856;1.45
747;5348.52;2859;1.45
748;5397.96;2827;1.46
749;5407.73;2849;1.46
750;5336.31;2846;1.46
751;5200.51;2920;1.46
752;5170.9;2846;1.46
