<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:17:54</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261584</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3932</WeldTime>
<DistDiff>2.14</DistDiff>
<DistAbs>75.02</DistAbs>
<Energy>18001</Energy>
<MaxPower>5679</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>72.88</TrigDist>
<RunSpeed>58.118</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>12.5126</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
470;4149.91;2459;1.22
471;4090.7;2457;1.22
472;4033.94;2471;1.22
473;4068.42;2481;1.22
474;4142.58;2474;1.22
475;4201.79;2469;1.22
476;4243.6;2437;1.22
477;4236.27;2501;1.22
478;4174.63;2501;1.22
479;4125.19;2481;1.22
480;4167;2494;1.22
481;4228.64;2494;1.22
482;4263.44;2484;1.22
483;4278.08;2484;1.23
484;4223.76;2491;1.23
485;4125.19;2499;1.23
486;4105.35;2531;1.23
487;4157.23;2479;1.23
488;4206.67;2469;1.23
489;4238.72;2506;1.23
490;4233.83;2496;1.23
491;4167;2494;1.23
492;4100.47;2513;1.23
493;4152.35;2521;1.23
494;4233.83;2513;1.23
495;4290.6;2508;1.23
496;4319.9;2481;1.24
497;4327.52;2535;1.24
498;4268.32;2546;1.24
499;4201.79;2518;1.24
500;4231.39;2533;1.24
501;4297.92;2533;1.24
502;4347.06;2516;1.24
503;4366.89;2521;1.24
504;4325.08;2531;1.24
505;4226.2;2535;1.24
506;4174.63;2560;1.24
507;4221.32;2518;1.24
508;4282.97;2503;1.25
509;4319.9;2538;1.25
510;4325.08;2528;1.25
511;4265.88;2531;1.25
512;4181.95;2550;1.25
513;4206.67;2555;1.25
514;4300.36;2550;1.25
515;4366.89;2543;1.25
516;4408.7;2523;1.25
517;4403.82;2572;1.25
518;4334.85;2587;1.25
519;4273.2;2553;1.25
520;4319.9;2568;1.25
521;4391.61;2568;1.26
522;4438.31;2550;1.26
523;4450.82;2555;1.26
524;4391.61;2568;1.26
525;4285.41;2572;1.26
526;4248.48;2592;1.26
527;4310.13;2550;1.26
528;4371.78;2538;1.26
529;4406.26;2570;1.26
530;4398.94;2565;1.26
531;4327.52;2563;1.26
532;4248.48;2590;1.26
533;4293.04;2590;1.26
534;4394.05;2587;1.26
535;4458.14;2575;1.27
536;4497.51;2563;1.27
537;4480.42;2607;1.27
538;4398.94;2622;1.27
539;4347.06;2590;1.27
540;4408.7;2602;1.27
541;4485.31;2605;1.27
542;4529.56;2582;1.27
543;4524.67;2590;1.27
544;4487.75;2600;1.27
545;4381.54;2612;1.27
546;4307.69;2619;1.27
547;4362.01;2587;1.27
548;4433.42;2565;1.28
549;4480.42;2607;1.28
550;4482.86;2600;1.28
551;4421.22;2595;1.28
552;4322.64;2622;1.28
553;4337.29;2622;1.28
554;4440.75;2617;1.28
555;4527.12;2602;1.28
556;4574.11;2600;1.28
557;4571.67;2642;1.28
558;4495.07;2659;1.28
559;4421.22;2624;1.28
560;4458.14;2634;1.28
561;4544.51;2642;1.29
562;4598.83;2612;1.29
563;4613.48;2627;1.29
564;4551.84;2634;1.29
565;4428.54;2654;1.29
566;4379.1;2651;1.29
567;4440.75;2622;1.29
568;4522.23;2600;1.29
569;4561.6;2639;1.29
570;4551.84;2632;1.29
571;4472.79;2629;1.29
572;4381.54;2661;1.29
573;4423.66;2651;1.29
574;4539.63;2649;1.3
575;4618.37;2627;1.3
576;4660.48;2644;1.3
577;4640.64;2671;1.3
578;4551.84;2696;1.3
579;4485.31;2656;1.3
580;4546.95;2671;1.3
581;4635.76;2671;1.3
582;4684.9;2644;1.3
583;4684.9;2656;1.3
584;4601.28;2664;1.3
585;4472.79;2694;1.3
586;4450.82;2674;1.3
587;4524.67;2651;1.31
588;4603.72;2629;1.31
589;4643.09;2666;1.31
590;4618.37;2661;1.31
591;4527.12;2661;1.31
592;4443.49;2694;1.31
593;4485.31;2681;1.31
594;4608.6;2679;1.31
595;4702.29;2647;1.31
596;4741.66;2674;1.31
597;4719.69;2701;1.31
598;4625.69;2723;1.31
599;4554.28;2686;1.31
600;4611.04;2698;1.31
601;4707.18;2698;1.32
602;4766.38;2671;1.32
603;4761.5;2688;1.32
604;4677.57;2694;1.32
605;4546.95;2730;1.32
606;4514.91;2703;1.32
607;4591.2;2683;1.32
608;4677.57;2664;1.32
609;4719.69;2696;1.32
610;4697.41;2691;1.32
611;4601.28;2691;1.32
612;4507.58;2723;1.32
613;4579;2711;1.32
614;4704.73;2706;1.33
615;4793.54;2661;1.33
616;4820.7;2708;1.33
617;4810.94;2728;1.33
618;4727.01;2745;1.33
619;4630.88;2716;1.33
620;4662.92;2723;1.33
621;4761.5;2726;1.33
622;4835.35;2701;1.33
623;4847.87;2716;1.33
624;4776.15;2720;1.33
625;4643.09;2767;1.33
626;4569.23;2723;1.33
627;4640.64;2708;1.33
628;4736.78;2694;1.34
629;4793.54;2720;1.34
630;4783.78;2716;1.34
631;4702.29;2713;1.34
632;4588.76;2750;1.34
633;4618.37;2735;1.34
634;4749.29;2733;1.34
635;4855.19;2681;1.34
636;4899.44;2738;1.34
637;4875.03;2755;1.34
638;4776.15;2767;1.34
639;4690.08;2740;1.34
640;4744.1;2753;1.34
641;4852.75;2750;1.34
642;4916.84;2738;1.35
643;4919.28;2733;1.35
644;4835.35;2745;1.35
645;4692.53;2753;1.35
646;4643.09;2797;1.35
647;4727.01;2728;1.35
648;4823.15;2730;1.35
649;4869.84;2755;1.35
650;4850.31;2740;1.35
651;4756.62;2745;1.35
652;4645.53;2760;1.35
653;4709.62;2770;1.35
654;4842.98;2758;1.35
655;4944;2750;1.35
656;4978.48;2713;1.36
657;4936.67;2780;1.36
658;4828.03;2780;1.36
659;4763.94;2763;1.36
660;4837.79;2775;1.36
661;4944;2772;1.36
662;4998.32;2760;1.36
663;4988.25;2758;1.36
664;4939.12;2770;1.36
665;4800.87;2777;1.36
666;4712.06;2814;1.36
667;4776.15;2755;1.36
668;4875.03;2755;1.36
669;4936.67;2777;1.36
