<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-07:36:46</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261354</WeldNr>
<RecipeName>CHADEMO.CSV</RecipeName>
<WeldTime>3980</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18000.7</Energy>
<MaxPower>5563</MaxPower>
<CycleTime>8820</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>73.1</TrigDist>
<RunSpeed>58.4333</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>17.243</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
540;4492.78;2580;1.28
541;4401.53;2575;1.28
542;4290.75;2656;1.28
543;4300.52;2575;1.28
544;4367.05;2568;1.29
545;4426.25;2572;1.29
546;4450.97;2580;1.29
547;4418.93;2580;1.29
548;4335;2578;1.29
549;4285.87;2610;1.29
550;4367.05;2595;1.29
551;4465.62;2597;1.29
552;4524.83;2521;1.29
553;4551.99;2615;1.29
554;4502.85;2617;1.29
555;4414.04;2615;1.29
556;4394.21;2607;1.29
557;4463.18;2617;1.3
558;4534.9;2612;1.3
559;4566.94;2587;1.3
560;4534.9;2612;1.3
561;4433.58;2615;1.3
562;4330.12;2691;1.3
563;4357.28;2605;1.3
564;4428.69;2602;1.3
565;4487.9;2605;1.3
566;4507.74;2615;1.3
567;4463.18;2612;1.3
568;4371.93;2610;1.3
569;4339.88;2644;1.3
570;4411.6;2627;1.31
571;4517.5;2627;1.31
572;4579.15;2550;1.31
573;4603.87;2649;1.31
574;4559.31;2647;1.31
575;4463.18;2644;1.31
576;4436.02;2644;1.31
577;4510.18;2649;1.31
578;4584.03;2647;1.31
579;4616.08;2624;1.31
580;4588.92;2642;1.31
581;4490.34;2647;1.31
582;4376.81;2728;1.31
583;4399.09;2637;1.32
584;4475.69;2632;1.32
585;4539.78;2642;1.32
586;4559.31;2649;1.32
587;4519.94;2644;1.32
588;4418.93;2644;1.32
589;4379.56;2671;1.32
590;4470.81;2659;1.32
591;4579.15;2654;1.32
592;4643.24;2578;1.32
593;4658.19;2676;1.32
594;4601.43;2679;1.32
595;4539.78;2671;1.32
596;4478.13;2671;1.32
597;4537.34;2676;1.33
598;4620.96;2681;1.33
599;4665.52;2651;1.33
600;4655.75;2671;1.33
601;4566.94;2679;1.33
602;4436.02;2760;1.33
