<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-13:54:57</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2394</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1962</WeldTime>
<DistDiff>3.76</DistDiff>
<DistAbs>78.37</DistAbs>
<Energy>3271.24</Energy>
<MaxPower>1995.3</MaxPower>
<CycleTime>6270</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>74.61</TrigDist>
<RunSpeed>68.2617</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>246.59</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
457;1778.01;571.795;2.74
458;1787.77;548.112;2.75
459;1782.89;552.019;2.75
460;1755.73;553.972;2.75
461;1733.45;567.888;2.75
462;1748.41;546.159;2.75
463;1763.05;552.019;2.76
464;1773.13;530.29;2.76
465;1767.94;563.738;2.76
466;1748.41;563.738;2.76
467;1713.61;538.102;2.76
468;1708.73;565.935;2.76
469;1743.52;557.878;2.77
470;1755.73;557.878;2.77
471;1763.05;544.206;2.77
472;1767.94;557.878;2.77
473;1748.41;559.832;2.77
474;1733.45;577.654;2.78
475;1748.41;557.878;2.78
476;1785.33;548.112;2.78
477;1800.29;573.748;2.78
478;1810.05;553.972;2.78
479;1800.29;553.972;2.78
480;1773.13;555.925;2.79
481;1753.29;571.795;2.79
482;1767.94;555.925;2.79
483;1782.89;555.925;2.79
484;1790.22;536.149;2.79
485;1785.33;563.738;2.79
486;1760.61;565.935;2.8
487;1731.01;540.056;2.8
488;1726.13;565.935;2.8
489;1758.17;565.935;2.8
490;1773.13;561.785;2.8
491;1782.89;544.206;2.8
492;1780.45;571.795;2.81
493;1767.94;561.785;2.81
494;1745.96;585.467;2.81
495;1770.68;555.925;2.81
496;1805.17;555.925;2.81
497;1822.26;579.608;2.81
498;1829.89;552.019;2.82
499;1822.26;557.878;2.82
500;1800.29;557.878;2.82
501;1780.45;565.935;2.82
502;1790.22;567.888;2.82
503;1805.17;552.019;2.82
504;1810.05;546.159;2.82
505;1805.17;553.972;2.83
506;1780.45;579.608;2.83
507;1748.41;553.972;2.83
508;1745.96;559.832;2.83
509;1775.57;573.748;2.83
510;1792.66;559.832;2.83
511;1802.73;548.112;2.83
512;1800.29;557.878;2.84
513;1782.89;569.842;2.84
514;1763.05;577.654;2.84
515;1785.33;569.842;2.84
516;1822.26;546.159;2.84
517;1839.66;575.701;2.84
518;1851.86;561.785;2.84
519;1839.66;553.972;2.85
520;1812.49;561.785;2.85
521;1792.66;573.748;2.85
522;1807.61;569.842;2.85
523;1819.82;557.878;2.85
524;1824.7;546.159;2.85
525;1819.82;561.785;2.85
526;1797.54;577.654;2.86
527;1763.05;550.066;2.86
528;1758.17;567.888;2.86
529;1787.77;573.748;2.86
530;1805.17;563.738;2.86
531;1810.05;548.112;2.86
532;1810.05;561.785;2.86
533;1790.22;565.935;2.86
534;1767.94;583.514;2.87
535;1792.66;565.935;2.87
536;1827.45;553.972;2.87
537;1842.1;579.608;2.87
538;1851.86;561.785;2.87
539;1839.66;559.832;2.87
540;1812.49;565.935;2.87
541;1795.1;577.654;2.88
542;1805.17;565.935;2.88
543;1824.7;561.785;2.88
544;1827.45;542.009;2.88
545;1822.26;569.842;2.88
546;1797.54;573.748;2.88
547;1760.61;548.112;2.88
548;1760.61;573.748;2.88
549;1790.22;571.795;2.89
550;1805.17;569.842;2.89
551;1810.05;550.066;2.89
552;1810.05;577.654;2.89
553;1790.22;565.935;2.89
554;1767.94;591.571;2.89
555;1792.66;561.785;2.89
556;1827.45;557.878;2.9
557;1844.54;583.514;2.9
558;1849.42;557.878;2.9
559;1842.1;561.785;2.9
560;1812.49;563.738;2.9
561;1792.66;579.608;2.9
562;1810.05;553.972;2.9
563;1824.7;561.785;2.9
564;1829.89;552.019;2.91
565;1824.7;555.925;2.91
566;1800.29;587.42;2.91
567;1765.5;555.925;2.91
568;1765.5;563.738;2.91
569;1795.1;581.561;2.91
570;1810.05;567.888;2.91
571;1817.38;552.019;2.91
572;1814.94;561.785;2.91
573;1792.66;571.795;2.92
574;1773.13;579.608;2.92
575;1797.54;577.654;2.92
576;1832.33;550.066;2.92
577;1846.98;575.701;2.92
578;1854.61;569.842;2.92
579;1844.54;557.878;2.92
580;1817.38;565.935;2.92
581;1795.1;579.608;2.93
582;1812.49;573.748;2.93
583;1829.89;559.832;2.93
584;1832.33;550.066;2.93
585;1827.45;563.738;2.93
586;1802.73;581.561;2.93
587;1767.94;555.925;2.93
588;1767.94;569.842;2.93
589;1795.1;579.608;2.94
590;1812.49;567.888;2.94
591;1819.82;553.972;2.94
592;1814.94;565.935;2.94
593;1797.54;569.842;2.94
594;1775.57;587.42;2.94
595;1800.29;569.842;2.94
596;1834.77;553.972;2.94
597;1849.42;581.561;2.95
598;1857.05;563.738;2.95
599;1844.54;561.785;2.95
600;1817.38;567.888;2.95
601;1797.54;581.561;2.95
602;1817.38;571.795;2.95
603;1827.45;563.738;2.95
604;1834.77;546.159;2.95
605;1832.33;571.795;2.95
606;1805.17;577.654;2.96
607;1770.68;552.019;2.96
608;1770.68;573.748;2.96
609;1802.73;575.701;2.96
610;1814.94;571.795;2.96
611;1822.26;553.972;2.96
612;1817.38;575.701;2.96
613;1802.73;573.748;2.96
614;1780.45;595.477;2.96
615;1807.61;565.935;2.97
616;1839.66;563.738;2.97
617;1857.05;587.42;2.97
618;1864.38;561.785;2.97
619;1849.42;567.888;2.97
620;1822.26;563.738;2.97
621;1805.17;583.514;2.97
622;1822.26;559.832;2.97
623;1837.21;565.935;2.97
624;1839.66;544.206;2.97
625;1837.21;577.654;2.98
626;1810.05;581.561;2.98
627;1775.57;553.972;2.98
628;1775.57;575.701;2.98
629;1805.17;575.701;2.98
630;1822.26;569.842;2.98
631;1827.45;553.972;2.98
632;1827.45;567.888;2.98
633;1802.73;571.795;2.98
634;1785.33;591.571;2.99
635;1810.05;571.795;2.99
636;1844.54;559.832;2.99
637;1859.49;587.42;2.99
638;1864.38;567.888;2.99
639;1854.61;565.935;2.99
640;1824.7;569.842;2.99
641;1807.61;583.514;2.99
642;1824.7;567.888;2.99
643;1837.21;565.935;2.99
644;1842.1;548.112;3
645;1834.77;575.701;3
646;1810.05;579.608;3
647;1775.57;553.972;3
648;1775.57;579.608;3
649;1807.61;575.701;3
650;1819.82;573.748;3
651;1827.45;553.972;3
652;1824.7;583.514;3
653;1802.73;573.748;3
654;1785.33;595.477;3.01
655;1812.49;565.935;3.01
656;1844.54;565.935;3.01
657;1859.49;589.618;3.01
658;1866.82;575.701;3.01
659;1854.61;557.878;3.01
660;1827.45;571.795;3.01
661;1807.61;579.608;3.01
662;1829.89;579.608;3.01
663;1842.1;563.738;3.01
664;1844.54;555.925;3.02
665;1842.1;563.738;3.02
666;1812.49;589.618;3.02
667;1780.45;563.738;3.02
668;1782.89;569.842;3.02
669;1812.49;585.467;3.02
670;1824.7;569.842;3.02
671;1832.33;557.878;3.02
672;1827.45;565.935;3.02
673;1805.17;577.654;3.02
674;1790.22;587.42;3.02
675;1817.38;581.561;3.03
676;1846.98;553.972;3.03
677;1864.38;583.514;3.03
678;1869.26;571.795;3.03
679;1859.49;559.832;3.03
680;1829.89;571.795;3.03
681;1812.49;583.514;3.03
682;1829.89;575.701;3.03
683;1844.54;565.935;3.03
684;1851.86;553.972;3.03
685;1844.54;569.842;3.04
686;1817.38;585.467;3.04
687;1782.89;557.878;3.04
688;1787.77;575.701;3.04
689;1817.38;581.561;3.04
690;1832.33;573.748;3.04
691;1837.21;555.925;3.04
692;1832.33;571.795;3.04
693;1812.49;575.701;3.04
694;1795.1;593.524;3.04
695;1824.7;575.701;3.04
696;1857.05;561.785;3.04
697;1869.26;587.42;3.05
698;1879.02;567.888;3.05
699;1861.93;567.888;3.05
700;1832.33;571.795;3.05
701;1817.38;583.514;3.05
702;1834.77;573.748;3.05
703;1846.98;567.888;3.05
704;1851.86;548.112;3.05
705;1844.54;575.701;3.05
706;1814.94;583.514;3.05
707;1782.89;555.925;3.05
708;1787.77;579.608;3.06
709;1819.82;579.608;3.06
710;1829.89;573.748;3.06
711;1842.1;559.832;3.06
712;1834.77;579.608;3.06
713;1814.94;577.654;3.06
714;1797.54;597.43;3.06
715;1829.89;569.842;3.06
716;1861.93;563.738;3.06
717;1876.58;591.571;3.06
718;1884.21;565.935;3.06
719;1871.7;571.795;3.06
720;1842.1;569.842;3.06
721;1827.45;581.561;3.07
722;1844.54;581.561;3.07
723;1854.61;563.738;3.07
724;1859.49;561.785;3.07
725;1851.86;561.785;3.07
726;1822.26;591.571;3.07
727;1787.77;565.935;3.07
728;1790.22;567.888;3.07
729;1824.7;589.618;3.07
730;1834.77;573.748;3.07
731;1842.1;563.738;3.07
732;1837.21;567.888;3.07
733;1817.38;579.608;3.07
734;1802.73;587.42;3.08
