<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-10-14:31:06</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1788</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1073</WeldTime>
<DistDiff>1.94</DistDiff>
<DistAbs>77.94</DistAbs>
<Energy>3271.19</Energy>
<MaxPower>3535.26</MaxPower>
<CycleTime>5170</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76</TrigDist>
<RunSpeed>70.2403</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>210.273</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
632;3359.78;577.654;1.71
633;3295.69;575.701;1.71
634;3266.09;599.384;1.71
635;3305.46;557.878;1.71
636;3332.62;575.701;1.71
637;3350.02;546.159;1.71
638;3342.69;601.337;1.71
639;3281.04;587.42;1.71
640;3219.09;559.832;1.71
641;3229.16;597.43;1.71
642;3283.49;581.561;1.72
643;3313.09;579.608;1.72
644;3332.62;559.832;1.72
645;3320.41;611.347;1.72
646;3266.09;583.514;1.72
647;3226.72;615.253;1.72
648;3275.86;561.785;1.72
649;3325.3;573.748;1.72
650;3352.46;595.477;1.72
651;3369.85;563.738;1.72
652;3335.37;577.654;1.72
653;3270.97;577.654;1.72
654;3241.37;599.384;1.72
655;3285.93;552.019;1.72
656;3310.65;573.748;1.72
657;3325.3;552.019;1.72
658;3320.41;609.149;1.72
659;3258.77;583.514;1.72
660;3191.93;565.935;1.72
661;3209.33;591.571;1.72
662;3263.65;581.561;1.72
663;3288.37;583.514;1.73
664;3310.65;559.832;1.73
665;3300.58;605.243;1.73
666;3246.25;581.561;1.73
667;3209.33;615.253;1.73
668;3261.21;563.738;1.73
669;3308.21;571.795;1.73
670;3335.37;599.384;1.73
671;3350.02;565.935;1.73
672;3313.09;577.654;1.73
673;3251.14;577.654;1.73
674;3223.98;597.43;1.73
675;3268.53;550.066;1.73
676;3290.81;573.748;1.73
677;3308.21;550.066;1.73
678;3295.69;603.29;1.73
679;3236.49;585.467;1.73
680;3172.4;561.785;1.73
681;3187.05;599.384;1.73
682;3243.81;581.561;1.73
683;3268.53;575.701;1.73
684;3285.93;563.738;1.73
685;3273.42;607.196;1.73
686;3219.09;585.467;1.74
687;3182.17;609.149;1.74
688;3234.05;579.608;1.74
689;3281.04;561.785;1.74
690;3305.46;599.384;1.74
691;3322.86;571.795;1.74
692;3283.49;569.842;1.74
693;3216.65;573.748;1.74
694;3196.81;603.29;1.74
695;3238.93;577.654;1.74
696;3261.21;571.795;1.74
697;3278.3;542.009;1.74
698;3268.53;587.42;1.74
699;3206.89;591.571;1.74
700;3142.8;555.925;1.74
701;3159.89;589.618;1.74
702;3214.21;587.42;1.74
703;3238.93;585.467;1.74
704;3256.32;555.925;1.74
705;3238.93;593.524;1.74
706;3187.05;581.561;1.74
707;3152.56;617.206;1.75
708;3206.89;569.842;1.75
709;3253.88;567.888;1.75
710;3278.3;599.384;1.75
711;3290.81;569.842;1.75
712;3248.7;573.748;1.75
