<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-11-29-13:20:55</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2287</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1875</WeldTime>
<DistDiff>2.87</DistDiff>
<DistAbs>79</DistAbs>
<Energy>3271.86</Energy>
<MaxPower>1982.77</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.13</TrigDist>
<RunSpeed>69.7161</RunSpeed>
<MaxForce>599.384</MaxForce>
<LossPower>241.726</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
632;1716.04;567.888;1.7
633;1726.11;561.785;1.7
634;1728.55;559.832;1.7
635;1716.04;575.701;1.7
636;1696.5;571.795;1.7
637;1698.95;595.477;1.7
638;1740.76;546.159;1.7
639;1758.15;565.935;1.7
640;1770.36;585.467;1.7
641;1765.48;550.066;1.7
642;1743.2;569.842;1.71
643;1716.04;561.785;1.71
644;1718.48;585.467;1.71
645;1733.43;552.019;1.71
646;1738.32;565.935;1.71
647;1738.32;540.056;1.71
648;1721.22;597.43;1.71
649;1686.43;569.842;1.71
650;1666.9;553.972;1.71
651;1694.06;589.618;1.71
652;1716.04;567.888;1.71
653;1723.67;571.795;1.71
654;1730.99;553.972;1.72
655;1716.04;583.514;1.72
656;1696.5;567.888;1.72
657;1698.95;593.524;1.72
658;1735.87;542.009;1.72
659;1760.59;565.935;1.72
660;1767.92;583.514;1.72
661;1765.48;546.159;1.72
662;1740.76;567.888;1.72
663;1713.6;565.935;1.72
664;1716.04;583.514;1.72
665;1730.99;555.925;1.72
666;1735.87;565.935;1.73
667;1735.87;546.159;1.73
668;1716.04;597.43;1.73
669;1683.99;569.842;1.73
670;1664.16;552.019;1.73
671;1694.06;595.477;1.73
672;1713.6;567.888;1.73
673;1723.67;565.935;1.73
674;1726.11;553.972;1.73
675;1713.6;579.608;1.73
676;1691.32;569.842;1.73
677;1696.5;591.571;1.73
678;1738.32;540.056;1.73
679;1758.15;563.738;1.74001
680;1767.92;581.561;1.74001
681;1765.48;546.159;1.74001
682;1740.76;567.888;1.74001
683;1713.6;569.842;1.74001
684;1718.48;577.654;1.74001
685;1733.43;555.925;1.74001
686;1738.32;563.738;1.74001
687;1738.32;548.112;1.74001
688;1718.48;591.571;1.74001
689;1683.99;567.888;1.74001
690;1666.9;557.878;1.74001
691;1696.5;591.571;1.75
692;1713.6;565.935;1.75
693;1726.11;557.878;1.75
694;1726.11;557.878;1.75
695;1713.6;575.701;1.75
696;1691.32;571.795;1.75
697;1698.95;587.42;1.75
698;1740.76;548.112;1.75
699;1760.59;569.842;1.75
700;1770.36;577.654;1.75
701;1767.92;548.112;1.75
702;1743.2;567.888;1.75
703;1716.04;561.785;1.76
704;1718.48;581.561;1.76
705;1735.87;550.066;1.76
706;1740.76;565.935;1.76
707;1740.76;540.056;1.76
708;1721.22;597.43;1.76
709;1686.43;571.795;1.76
710;1671.78;552.019;1.76
711;1698.95;589.618;1.76
712;1718.48;567.888;1.76
713;1728.55;569.842;1.76
