<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-28-11:26:24</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1686</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1571</WeldTime>
<DistDiff>2.41</DistDiff>
<DistAbs>78.53</DistAbs>
<Energy>3271</Energy>
<MaxPower>2268.44</MaxPower>
<CycleTime>5740</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.12</TrigDist>
<RunSpeed>70.4163</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>217.902</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
557;2117.68;563.738;1.68
558;2135.07;591.571;1.68
559;2147.28;573.748;1.68
560;2130.19;569.842;1.68
561;2095.4;575.701;1.68
562;2073.43;591.571;1.68
563;2095.4;577.654;1.68
564;2110.35;571.795;1.68
565;2112.8;552.019;1.68
566;2105.47;575.701;1.68
567;2073.43;587.42;1.68
568;2033.75;559.832;1.68999
569;2031.31;579.608;1.68999
570;2070.68;583.514;1.68999
571;2090.52;577.654;1.68999
572;2100.59;559.832;1.68999
573;2092.96;583.514;1.68999
574;2068.24;577.654;1.68999
575;2043.52;601.337;1.68999
576;2073.43;575.701;1.68999
577;2117.68;565.935;1.68999
578;2135.07;593.524;1.68999
579;2147.28;585.467;1.68999
580;2130.19;555.925;1.68999
581;2097.84;577.654;1.68999
582;2075.87;581.561;1.7
583;2097.84;585.467;1.7
584;2112.8;563.738;1.7
585;2120.12;569.842;1.7
586;2107.91;561.785;1.7
587;2078.31;599.384;1.7
588;2038.64;571.795;1.7
589;2036.2;569.842;1.7
590;2075.87;597.43;1.7
591;2095.4;573.748;1.7
592;2105.47;565.935;1.7
593;2100.59;567.888;1.7
594;2075.87;583.514;1.7
595;2051.15;585.467;1.7
596;2080.75;591.571;1.71
597;2125;553.972;1.71
598;2142.4;579.608;1.71
599;2152.17;583.514;1.71
600;2135.07;561.785;1.71
601;2100.59;577.654;1.71
602;2075.87;585.467;1.71
603;2100.59;585.467;1.71
604;2112.8;567.888;1.71
605;2120.12;561.785;1.71
606;2110.35;565.935;1.71
607;2080.75;595.477;1.71
608;2038.64;569.842;1.71
609;2036.2;571.795;1.71
