<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-28-14:38:22</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1738</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1539</WeldTime>
<DistDiff>2.35</DistDiff>
<DistAbs>78.53</DistAbs>
<Energy>3272.26</Energy>
<MaxPower>2338</MaxPower>
<CycleTime>5680</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>76.18</TrigDist>
<RunSpeed>69.6344</RunSpeed>
<MaxForce>617.206</MaxForce>
<LossPower>214.869</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
613;2199.76;563.738;1.62
614;2167.71;583.514;1.62
615;2133.22;579.608;1.62
616;2138.11;597.43;1.62
617;2165.27;565.935;1.63
618;2172.59;579.608;1.63
619;2170.15;559.832;1.63
620;2147.87;613.3;1.63
621;2110.95;583.514;1.63
622;2083.78;569.842;1.63
623;2118.27;605.243;1.63
624;2145.43;581.561;1.63
625;2160.39;577.654;1.63
626;2162.83;571.795;1.63
627;2145.43;599.384;1.63
628;2113.39;585.467;1.63
629;2120.71;607.196;1.63
630;2167.71;552.019;1.64
631;2189.99;583.514;1.64
632;2204.64;593.524;1.64
633;2197.31;559.832;1.64
634;2170.15;583.514;1.64
635;2135.67;585.467;1.64
636;2135.67;595.477;1.64
637;2165.27;567.888;1.64
638;2175.04;577.654;1.64
639;2172.59;563.738;1.64
640;2150.32;611.347;1.64
641;2108.5;581.561;1.64
642;2083.78;573.748;1.64
643;2120.71;595.477;1.64
644;2147.87;583.514;1.65
645;2162.83;585.467;1.65
646;2162.83;561.785;1.65
647;2147.87;605.243;1.65
648;2115.83;583.514;1.65
649;2118.27;609.149;1.65
650;2167.71;565.935;1.65
651;2192.43;577.654;1.65
652;2204.64;601.337;1.65
653;2199.76;569.842;1.65
654;2167.71;579.608;1.65
655;2135.67;577.654;1.65
656;2140.55;599.384;1.65
657;2167.71;557.878;1.66
658;2175.04;581.561;1.66
659;2170.15;553.972;1.66
660;2147.87;607.196;1.66
661;2108.5;583.514;1.66
662;2086.23;563.738;1.66
663;2113.39;599.384;1.66
664;2147.87;581.561;1.66
665;2160.39;585.467;1.66
666;2165.27;563.738;1.66
667;2150.32;605.243;1.66
668;2123.15;583.514;1.66
669;2115.83;609.149;1.66
670;2162.83;553.972;1.66
671;2192.43;577.654;1.67
672;2204.64;595.477;1.67
673;2204.64;563.738;1.67
674;2177.48;581.561;1.67
675;2140.55;579.608;1.67
676;2138.11;597.43;1.67
677;2165.27;561.785;1.67
678;2175.04;579.608;1.67
679;2175.04;557.878;1.67
680;2157.94;613.3;1.67
681;2120.71;583.514;1.67
682;2086.23;567.888;1.67
683;2113.39;605.243;1.68
684;2147.87;579.608;1.68
685;2160.39;577.654;1.68
686;2167.71;569.842;1.68
687;2152.76;597.43;1.68
688;2120.71;581.561;1.68
689;2115.83;603.29;1.68
690;2162.83;550.066;1.68
691;2189.99;581.561;1.68
692;2207.08;595.477;1.68
693;2202.2;559.832;1.68
694;2177.48;581.561;1.68
695;2140.55;585.467;1.68
696;2138.11;593.524;1.68
697;2165.27;567.888;1.69
698;2175.04;577.654;1.69
699;2177.48;557.878;1.69
700;2160.39;611.347;1.69
701;2120.71;585.467;1.69
702;2088.67;567.888;1.69
703;2118.27;601.337;1.69
704;2150.32;581.561;1.69
705;2162.83;579.608;1.69
706;2165.27;567.888;1.69
707;2152.76;601.337;1.69
708;2123.15;583.514;1.69
709;2120.71;605.243;1.69
710;2165.27;552.019;1.69
711;2194.87;577.654;1.7
712;2204.64;595.477;1.7
713;2204.64;561.785;1.7
714;2175.04;583.514;1.7
715;2140.55;581.561;1.7
716;2138.11;595.477;1.7
717;2167.71;565.935;1.7
718;2177.48;579.608;1.7
719;2177.48;561.785;1.7
