<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-11:51:24</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3009</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1661</WeldTime>
<DistDiff>2.28</DistDiff>
<DistAbs>77.93</DistAbs>
<Energy>3270.71</Energy>
<MaxPower>2183.81</MaxPower>
<CycleTime>6030</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>75.65</TrigDist>
<RunSpeed>68.7727</RunSpeed>
<MaxForce>626.972</MaxForce>
<LossPower>324.812</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
412;1951.56;593.524;1.49
413;1978.72;577.654;1.49
414;1986.05;575.701;1.49
415;1988.49;575.701;1.49
416;1966.52;607.196;1.49
417;1924.4;575.701;1.49
418;1899.68;571.795;1.49
419;1926.84;621.113;1.49
420;1961.33;589.618;1.49
421;1976.28;585.467;1.49
422;1983.61;575.701;1.49
423;1963.77;595.477;1.49
424;1936.61;587.42;1.5
425;1934.17;605.243;1.5
426;1986.05;559.832;1.5
427;2010.77;587.42;1.5
428;2025.72;609.149;1.5
429;2023.28;550.066;1.5
430;1990.93;583.514;1.5
431;1954;585.467;1.5
432;1954;591.571;1.5
433;1978.72;577.654;1.5
434;1986.05;579.608;1.5
435;1986.05;571.795;1.5
436;1966.52;609.149;1.51
437;1926.84;579.608;1.51
438;1897.24;567.888;1.51
439;1929.28;623.066;1.51
440;1963.77;583.514;1.51
441;1981.17;581.561;1.51
442;1986.05;577.654;1.51
443;1971.4;589.618;1.51
444;1941.8;591.571;1.51
445;1939.36;593.524;1.51
446;1986.05;563.738;1.51
447;2015.65;593.524;1.52
448;2028.16;601.337;1.52
449;2028.16;552.019;1.52
450;1996.12;585.467;1.52
451;1958.89;587.42;1.52
452;1956.45;591.571;1.52
453;1978.72;573.748;1.52
454;1988.49;583.514;1.52
455;1988.49;563.738;1.52
456;1968.96;607.196;1.52
457;1929.28;589.618;1.52
458;1899.68;552.019;1.52
459;1931.73;609.149;1.52
460;1966.52;591.571;1.53
461;1981.17;591.571;1.53
462;1988.49;575.701;1.53
463;1968.96;597.43;1.53
464;1939.36;581.561;1.53
465;1939.36;609.149;1.53
466;1988.49;565.935;1.53
467;2015.65;583.514;1.53
468;2030.61;615.253;1.53
469;2028.16;557.878;1.53
470;1996.12;581.561;1.53
471;1958.89;577.654;1.53
472;1954;595.477;1.53
473;1978.72;571.795;1.54
474;1986.05;583.514;1.54
475;1988.49;565.935;1.54
476;1966.52;611.347;1.54
477;1926.84;589.618;1.54
478;1897.24;555.925;1.54
479;1926.84;615.253;1.54
480;1958.89;589.618;1.54
481;1976.28;591.571;1.54
482;1981.17;577.654;1.54
483;1961.33;595.477;1.54
484;1934.17;585.467;1.54
485;1931.73;605.243;1.55
486;1981.17;559.832;1.55
487;2010.77;583.514;1.55
488;2023.28;611.347;1.55
489;2023.28;552.019;1.55
490;1988.49;583.514;1.55
491;1954;581.561;1.55
492;1951.56;593.524;1.55
493;1973.84;573.748;1.55
494;1983.61;581.561;1.55
495;1983.61;569.842;1.55
496;1963.77;611.347;1.55
497;1924.4;585.467;1.55
498;1897.24;561.785;1.55
499;1929.28;621.113;1.56
500;1963.77;587.42;1.56
501;1976.28;583.514;1.56
502;1983.61;577.654;1.56
503;1966.52;595.477;1.56
504;1936.61;587.42;1.56
505;1936.61;603.29;1.56
506;1983.61;563.738;1.56
507;2010.77;587.42;1.56
508;2028.16;605.243;1.56
509;2023.28;552.019;1.56
510;1993.68;585.467;1.56
511;1956.45;585.467;1.56
512;1954;591.571;1.57
513;1978.72;577.654;1.57
514;1983.61;577.654;1.57
515;1986.05;573.748;1.57
516;1968.96;611.347;1.57
517;1926.84;579.608;1.57
518;1897.24;571.795;1.57
519;1929.28;626.972;1.57
520;1963.77;587.42;1.57
521;1978.72;585.467;1.57
522;1981.17;575.701;1.57
523;1966.52;599.384;1.57
524;1936.61;585.467;1.57
525;1939.36;613.3;1.58
526;1983.61;573.748;1.58
527;2013.21;583.514;1.58
528;2028.16;621.113;1.58
529;2023.28;565.935;1.58
530;1990.93;579.608;1.58
531;1954;577.654;1.58
532;1951.56;595.477;1.58
533;1978.72;573.748;1.58
534;1986.05;583.514;1.58
535;1986.05;563.738;1.58
536;1966.52;609.149;1.58
537;1926.84;591.571;1.58
538;1897.24;552.019;1.58
539;1931.73;613.3;1.59
540;1966.52;593.524;1.59
541;1978.72;591.571;1.59
542;1986.05;575.701;1.59
543;1971.4;597.43;1.59
544;1939.36;585.467;1.59
545;1939.36;609.149;1.59
546;1983.61;563.738;1.59
547;2015.65;583.514;1.59
548;2028.16;615.253;1.59
549;2023.28;559.832;1.59
550;1990.93;583.514;1.59
551;1956.45;579.608;1.59
552;1956.45;593.524;1.59
553;1981.17;573.748;1.6
554;1990.93;585.467;1.6
555;1993.68;569.842;1.6
556;1968.96;613.3;1.6
557;1929.28;589.618;1.6
558;1899.68;559.832;1.6
559;1934.17;617.206;1.6
560;1968.96;591.571;1.6
561;1981.17;587.42;1.6
562;1986.05;579.608;1.6
563;1971.4;595.477;1.6
564;1941.8;589.618;1.6
565;1939.36;605.243;1.6
566;1986.05;561.785;1.6
567;2013.21;587.42;1.61
568;2028.16;609.149;1.61
569;2025.72;553.972;1.61
570;1993.68;587.42;1.61
571;1956.45;583.514;1.61
572;1954;593.524;1.61
573;1981.17;577.654;1.61
574;1990.93;579.608;1.61
575;1988.49;573.748;1.61
576;1968.96;611.347;1.61
577;1926.84;585.467;1.61
578;1899.68;565.935;1.61
579;1931.73;621.113;1.61
580;1966.52;587.42;1.61
581;1978.72;583.514;1.61
582;1983.61;577.654;1.62
583;1966.52;595.477;1.62
584;1936.61;593.524;1.62
585;1936.61;599.384;1.62
586;1986.05;563.738;1.62
587;2013.21;591.571;1.62
588;2028.16;603.29;1.62
589;2023.28;552.019;1.62
590;1993.68;583.514;1.62
591;1954;579.608;1.62
592;1954;593.524;1.62
593;1978.72;573.748;1.62
594;1986.05;583.514;1.62
595;1986.05;569.842;1.62
596;1966.52;613.3;1.63
597;1924.4;587.42;1.63
598;1897.24;557.878;1.63
599;1931.73;619.16;1.63
