<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-14:44:58</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3034</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1697</WeldTime>
<DistDiff>2.42</DistDiff>
<DistAbs>78.24</DistAbs>
<Energy>3271.83</Energy>
<MaxPower>2145.36</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>75.82</TrigDist>
<RunSpeed>68</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>326.033</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
453;1925.62;571.795;1.45
454;1915.86;589.618;1.45
455;1886.25;583.514;1.45
456;1878.62;605.243;1.45
457;1920.74;575.701;1.45
458;1947.9;575.701;1.45
459;1957.67;613.3;1.45
460;1957.67;569.842;1.45
461;1930.51;571.795;1.45
462;1898.46;577.654;1.46
463;1891.14;591.571;1.46
464;1913.42;573.748;1.46
465;1923.18;577.654;1.46
466;1925.62;555.925;1.46
467;1908.23;595.477;1.46
468;1873.74;587.42;1.46
469;1844.14;550.066;1.46
470;1873.74;601.337;1.46
471;1908.23;591.571;1.46
472;1918.3;589.618;1.46
473;1928.06;569.842;1.46
474;1913.42;593.524;1.47
475;1888.7;583.514;1.47
476;1881.07;609.149;1.47
477;1925.62;569.842;1.47
478;1950.34;579.608;1.47
479;1962.55;617.206;1.47
480;1960.11;561.785;1.47
481;1930.51;575.701;1.47
482;1893.58;575.701;1.47
483;1891.14;593.524;1.47
484;1915.86;571.795;1.47
485;1923.18;579.608;1.47
486;1928.06;555.925;1.48
487;1910.97;605.243;1.48
488;1871.3;587.42;1.48
489;1846.58;550.066;1.48
490;1878.62;611.347;1.48
491;1910.97;587.42;1.48
492;1925.62;587.42;1.48
493;1930.51;571.795;1.48
494;1915.86;595.477;1.48
495;1888.7;583.514;1.48
496;1883.81;607.196;1.48
497;1925.62;557.878;1.48
498;1952.78;581.561;1.49
499;1965.3;615.253;1.49
500;1960.11;552.019;1.49
501;1932.95;579.608;1.49
502;1898.46;577.654;1.49
503;1896.02;595.477;1.49
504;1920.74;573.748;1.49
505;1925.62;581.561;1.49
506;1930.51;563.738;1.49
507;1910.97;609.149;1.49
508;1878.62;585.467;1.49
509;1851.46;553.972;1.49
510;1883.81;619.16;1.5
